Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2014-12-08,1297.5,1297.5,1250.824951,1256.400024,1108.362061,3232574,-0.1575560313,0.07432529338,30.474975,0.1234764107,-9.799927
2014-12-09,1258,1279.5,1254.550049,1257.425049,1109.266602,2487940,-0.1258240802,0.07339549176,28.850098,0.1227807892,-35.649902
2014-12-10,1257.5,1265.949951,1248.099976,1253.949951,1106.200806,2087970,-0.1281941758,0.06921552567,14.649902,0.1227002848,-43.650025
2014-12-11,1250.300049,1261.449951,1243.5,1246.074951,1099.253662,1938822,-0.1287521013,0.06918891995,-6.950073,0.1219646829,-56.800049
2014-12-12,1250,1260,1211.324951,1225.349976,1080.970825,2380786,-0.1452840019,0.06955157755,-53.75,0.1226805832,-69.300048
2014-12-15,1192.449951,1192.5,1176.125,1179.324951,1040.368896,3487788,-0.1364346151,0.06741516379,-124.600098,0.1226917119,-118.200073
2014-12-16,1175,1229.625,1172.5,1221.525024,1077.596191,3339140,-0.0865353362,0.07705008293,-73.650025,0.1298851517,-68.5
2014-12-17,1226.699951,1235,1202.625,1222.050049,1078.059326,2287076,-0.1291650927,0.07458102051,-77.699951,0.1298323803,-36.149902
2014-12-18,1227.550049,1234.25,1217.400024,1230.349976,1085.381348,1481444,-0.1230889549,0.07376533875,-56.075073,0.1281768096,-32.675048
2014-12-19,1235.650024,1261.875,1234,1255.275024,1107.369751,1903130,-0.1096095571,0.07521853321,-29.549927,0.1296105378,-6.574952
2014-12-22,1263,1264.5,1237.199951,1256.699951,1108.626709,1643954,-0.1303677931,0.07529633165,-33.650025,0.1294235345,3.375
2014-12-23,1250,1268.324951,1247.300049,1258.349976,1110.082275,1266476,-0.1187094171,0.07571165052,-37.525024,0.1297708759,23.449952
2014-12-24,1257.5,1260.425049,1232.824951,1239.949951,1093.850098,3288972,-0.1394219503,0.07646736646,-54.275025,0.1300437896,0.599975
2014-12-26,1243,1255,1232.5,1252.5,1104.921875,626206,-0.1177531814,0.07707560774,-50.724976,0.1303191174,18.300049
2014-12-29,1254,1268.474976,1253.5,1261.449951,1112.817261,778920,-0.1194435694,0.07680691582,-47.700073,0.1303711382,25.574951
2014-12-30,1262.5,1271.224976,1258,1265.025024,1115.970947,701342,-0.1233690517,0.07611793213,-27.900025,0.1302966291,15
2014-12-31,1266.349976,1283.199951,1262.5,1279.125,1128.409424,1573792,-0.1153296761,0.07615474331,-7.75,0.1302930516,29.25
2015-01-01,1283.5,1283.5,1270.5,1272.775024,1122.807739,366830,-0.1337582633,0.07605242532,-29.949952,0.1303212506,28.974975
2015-01-02,1275.5,1295.474976,1275.300049,1289.724976,1137.760498,925740,-0.1142764037,0.07664886546,-21.349975,0.1310535441,70.474976
2015-01-05,1290.5,1299.949951,1262.324951,1270.125,1120.470093,1754242,-0.141281417,0.07773558431,-58.724976,0.1294395435,52.025024
2015-01-06,1264.550049,1264.550049,1220,1223.300049,1079.162354,2423784,-0.1585312244,0.08210928273,-94.699951,0.1330004953,7.075073
2015-01-07,1235,1239.574951,1203.724976,1208.849976,1066.415039,2636332,-0.1467683777,0.08390306756,-104.800048,0.1342016302,-23.25
2015-01-08,1221.199951,1224.5,1210.275024,1221.900024,1077.927124,1565408,-0.1247940745,0.08397308868,-104.75,0.13393096,-39.125
2015-01-09,1227.5,1259.949951,1225,1256.150024,1108.141968,3197642,-0.1022948706,0.08716392546,-65.349976,0.1346945521,-10.75
2015-01-12,1258.5,1264,1240.125,1254.849976,1106.994629,1596006,-0.1282717337,0.08712559291,-91.625,0.1346641165,-20.125
2015-01-13,1260,1265.199951,1240.050049,1248.949951,1101.789917,1468432,-0.1341756663,0.08500816245,-79.700073,0.1345873147,-12.225098
2015-01-14,1258,1265.900024,1250.25,1260.974976,1112.397827,1787096,-0.1230052683,0.08467317038,-56.700073,0.134413606,-7.599975
2015-01-15,1266.5,1290.875,1261.625,1269.550049,1119.962524,5009920,-0.1229619664,0.08418284833,-49.424927,0.1344046197,0.600098
2015-01-16,1271.849976,1272.5,1242.150024,1266.074951,1116.896973,5293830,-0.1299182342,0.08390130137,-23.400025,0.1343965313,-37.125
2015-01-19,1268,1275.5,1251.5,1255.5,1107.568359,1135074,-0.1352739113,0.08142850287,-0.900024,0.1317289949,-36.875
2015-01-20,1260,1265,1241.625,1250.224976,1102.914673,2058566,-0.1331553427,0.07561287549,-7.200073,0.1311537633,-49.075073
2015-01-21,1261,1261,1244.125,1256.900024,1108.803467,2310480,-0.1286235807,0.07562508717,2.950073,0.1311516537,-64.449952
2015-01-22,1258.25,1260.625,1247.75,1256.775024,1108.693115,2113214,-0.1265399189,0.07561506217,10.700073,0.1305175334,-58.849976
2015-01-23,1257,1266.025024,1248.050049,1251.800049,1104.304199,3150380,-0.1295124771,0.07563818505,26.450073,0.1303550622,-48.274902
2015-01-27,1256.175049,1257.5,1244.775024,1251.025024,1105.829224,2738736,-0.1274759461,0.07322377626,71.700073,0.1296792554,-48.150025
2015-01-28,1251.5,1272.449951,1251.449951,1269.800049,1122.424927,3121980,-0.1088513737,0.07447011174,48.275025,0.1311145823,-34
2015-01-29,1269,1284.349976,1256.449951,1272.324951,1124.656738,3734392,-0.1207513214,0.06296517864,50.274902,0.1313300646,-6.825073
2015-01-30,1280.349976,1287.5,1235,1241.025024,1096.989624,5817402,-0.1545637366,0.06889964318,10.675048,0.132347499,-34.400025
2015-02-02,1241,1260.724976,1231.025024,1257.099976,1111.198975,3181802,-0.1104779162,0.07084190985,1.824952,0.1334299823,-38.5
2015-02-03,1255.824951,1282.5,1253.550049,1279.125,1130.667603,2345054,-0.1049844307,0.07215363709,22.425049,0.1348479725,-42.025024
2015-02-04,1284,1285.849976,1251.050049,1257.150024,1111.24292,2245418,-0.1445010686,0.07422666456,-1.199952,0.134353674,-99.949952
2015-02-05,1260,1295.849976,1259.5,1276.199951,1128.082031,4530168,-0.110592848,0.07562811315,36.25,0.1326750863,-84.700073
2015-02-06,1276.5,1297.400024,1275.425049,1287.875,1138.402344,2136416,-0.1144961309,0.07550782926,35.375,0.1333477664,-56.224976
2015-02-09,1280.75,1284.550049,1250,1256.449951,1110.62439,2076432,-0.1425234732,0.07669788649,-5,0.1335396966,-65.050049
2015-02-10,1255,1263.125,1216.5,1220.574951,1078.913086,3799054,-0.1511814401,0.07995353001,-44.450073,0.1343152654,-133.725098
2015-02-11,1227.525024,1243.625,1223.625,1229.949951,1087.199829,2937522,-0.1213945401,0.08009799732,-49.175049,0.1331678629,-112.050049
2015-02-12,1239.900024,1239.900024,1223.5,1231.074951,1088.19458,3107980,-0.1305107762,0.07904373111,-41.700073,0.1329045387,-152.900025
2015-02-13,1235,1273.875,1230.125,1269.375,1122.049316,4158326,-0.09591421029,0.08526160106,-20.349976,0.1340216827,-98.925049
2015-02-16,1280,1297.5,1277.5,1292.400024,1142.401978,2364392,-0.1137270339,0.08534982422,22.275024,0.1342359147,-95.400025
2015-02-18,1292.525024,1321.5,1282.625,1317.824951,1164.876099,2660014,-0.1039829596,0.08713109336,94.524902,0.136078254,-47.850098
2015-02-19,1318,1343.650024,1317.5,1340.525024,1184.941284,2618002,-0.1064222121,0.08245635802,131.675048,0.1377348553,-1.074952
2015-02-20,1349.400024,1349.400024,1321.125,1337.775024,1182.510498,1801588,-0.1320203479,0.07955876906,115.875,0.1363241683,-15.25
2015-02-23,1335.5,1361,1335.5,1348.324951,1191.836304,1614892,-0.1138105232,0.08016740025,92.174927,0.1370033587,9.074951
2015-02-24,1347,1365,1339.5,1352.375,1195.41626,2199922,-0.119385438,0.07728341606,97.525024,0.1368291718,-5.900024
2015-02-25,1355,1361,1333.925049,1336.099976,1181.030273,1767994,-0.1374142841,0.07834374238,87.150025,0.1365499571,-13.5
2015-02-26,1339.5,1346.375,1312.675049,1328.224976,1174.069092,1991994,-0.1318208385,0.07807069914,67.25,0.1361421064,-21.375
2015-02-27,1329.724976,1337.875,1308.150024,1331.175049,1176.676514,2877376,-0.1222781848,0.07808552753,61.625,0.1362339657,-7.875
2015-02-28,,,,,,,,0.07945752065,-1266.074951,0.1355845954,-1220.574951
2015-03-02,1339.849976,1354.474976,1326.275024,1334.699951,1179.79248,2176038,-0.1272190909,0.07929704497,79.199951,0.134819332,123.049927
2015-03-03,1341,1395,1338.074951,1388,1226.906372,3424308,-0.08891974792,0.08603862861,137.775024,0.1371652128,171.300049
2015-03-04,1394,1406.050049,1357.824951,1373,1213.647461,3862994,-0.1385470564,0.08692299676,116.099976,0.1377192682,147.074951
2015-03-05,1375,1385.349976,1340.525024,1348.224976,1191.747681,2173514,-0.1430328619,0.08918040561,91.449952,0.1379764586,119.650025
2015-03-09,1320,1339.900024,1305,1323.400024,1169.804077,2883174,-0.1207954574,0.0891414084,71.599975,0.135530779,84.099975
2015-03-10,1324.449951,1339.125,1297.625,1321.349976,1167.991577,3037052,-0.125711569,0.08892762886,70.324952,0.1354704959,68.324952
2015-03-11,1321,1329.974976,1298.900024,1303.275024,1152.014893,2240200,-0.1368765354,0.08995705033,33.474975,0.1352630125,24.175048
2015-03-12,1311.949951,1312.449951,1295.050049,1309.525024,1157.539551,1827636,-0.125217867,0.08869193941,37.200073,0.1343894151,5.599975
2015-03-13,1319,1319.974976,1287.5,1291.175049,1141.319092,1586838,-0.144689182,0.09112984832,50.150025,0.134225679,-4
2015-03-16,1292.599976,1305,1276,1281.150024,1132.45752,1556296,-0.1322656075,0.08594558024,24.050048,0.1326406685,-18.599976
2015-03-17,1291.25,1303.349976,1278.875,1291.849976,1141.915649,1267318,-0.1229034955,0.08480078503,12.724976,0.131976147,5.424927
2015-03-18,1295.474976,1299.724976,1275.849976,1279.675049,1131.153809,1255170,-0.135639223,0.08305426831,22.525025,0.1318107954,-5.149902
2015-03-19,1288,1302.925049,1284.050049,1298.125,1147.462402,2448964,-0.1155377304,0.08108214069,21.925049,0.1322531216,7.775024
2015-03-20,1298,1309,1289.425049,1305.474976,1153.959229,1963908,-0.117625781,0.0801176558,17.599976,0.1325227369,9.599976
2015-03-23,1308,1315.5,1303,1308.574951,1156.699585,1566608,-0.1229284885,0.07944043296,52.125,0.1324530985,14.349975
2015-03-24,1315,1318.5,1291.050049,1295.650024,1145.274414,2394878,-0.1381923945,0.07852419199,75.075073,0.1329937431,-7.574952
2015-03-25,1295.699951,1307,1272.599976,1286.875,1137.518433,2224858,-0.1302019753,0.07369087337,56.925049,0.1327261216,-22.275024
2015-03-26,1276.650024,1293.349976,1250.5,1256.550049,1110.712646,3091642,-0.1392376457,0.07524238879,25.475098,0.132952266,-36.375
2015-03-27,1265.5,1285.949951,1252.050049,1257.400024,1111.463745,2751776,-0.1297894652,0.07518503012,-11.974976,0.1324497342,-29.474976
2015-03-30,1262.5,1284.949951,1260,1282.074951,1133.275146,1339006,-0.1079820823,0.07115328723,-10.325073,0.1334951318,-20.650025
2015-03-31,1284.724976,1284.724976,1260.5,1276.974976,1128.766968,2427028,-0.1294188108,0.0702809593,-40.849975,0.1333035834,-34.099975
2015-04-01,1279,1281.800049,1261.125,1271.324951,1123.772827,2075758,-0.1293869028,0.06659590942,-69.200073,0.1331736922,-57.525025
2015-04-06,1279,1281.449951,1250.050049,1273.650024,1125.828125,1568542,-0.1275596466,0.06318894751,-64.125,0.1323376002,-44.349976
2015-04-07,1281.224976,1299.5,1272,1292.5,1142.490112,1886922,-0.1146064437,0.06421520471,-55.824951,0.132653676,-21.150024
2015-04-08,1297,1328.25,1295.425049,1320.699951,1167.417114,1652134,-0.1052601917,0.06657351072,-31.675049,0.1343579125,-5.950073
2015-04-09,1329.5,1343.724976,1317.574951,1332.275024,1177.649292,2544450,-0.1212826056,0.06639248274,-3.824952,0.1340123957,10.775024
2015-04-10,1324.25,1335.400024,1314,1326.875,1172.875488,1815544,-0.1213878457,0.06550991912,-1.349976,0.1340102955,-19.599976
2015-04-13,1332,1332.5,1314,1327.75,1173.648926,1308642,-0.1265639363,0.06520415365,-3.425049,0.1329282238,-0.900024
2015-04-15,1327.349976,1356.949951,1304.699951,1313.875,1161.384644,2913934,-0.1335715034,0.06560678924,1313.875,0.1325404896,-3.800049
2015-04-16,1313.474976,1313.5,1285.675049,1291.400024,1141.517822,3217570,-0.1403174789,0.06604884473,-43.299927,0.1326620504,-27.574952
2015-04-17,1278.550049,1280,1235,1237.425049,1093.807373,9668742,-0.156062049,0.07240107347,-150.574951,0.1357115635,-52.049927
2015-04-20,1240.025024,1241.949951,1212.425049,1214.400024,1073.454712,2890722,-0.1442494098,0.06245092109,-158.599976,0.1349729335,-42
2015-04-21,1214.400024,1226,1200.5,1213.525024,1072.681396,2546032,-0.1240886561,0.06189018101,-134.699952,0.1312461727,-43.900025
2015-04-22,1215.75,1236.5,1203.775024,1222.550049,1080.658936,4186812,-0.1177901893,0.06100363262,-100.849975,0.1315144069,-31.399902
2015-04-23,1236,1239.900024,1215.849976,1228.625,1086.028442,4342990,-0.1293529482,0.06057065379,-92.724976,0.1315388794,-17.449951
2015-04-24,1227.650024,1257,1223.775024,1246.525024,1101.851318,3625158,-0.1081100109,0.0637877196,-56.75,0.1327398354,21.175048
2015-04-27,1249.75,1260,1243,1250.099976,1105.011353,2733052,-0.1230879222,0.06320164459,-59.425048,0.1312818674,70.775025
2015-04-28,1255,1255,1227.550049,1247.5,1102.713013,3088298,-0.1293620538,0.0632068883,-43.675049,0.1308759785,25.974976
2015-04-29,1242,1247.5,1225.525024,1243.650024,1099.309937,2019620,-0.1220403306,0.0607648994,-37.5,0.1247929906,21.599975
2015-04-30,1240,1245,1213.550049,1231.849976,1088.879395,3738054,-0.1299622902,0.06058324757,-60,0.124816881,1.5
2015-05-04,1245.5,1252.400024,1228.599976,1240.775024,1096.768677,1890630,-0.1271687654,0.0604750009,-38.900025,0.1247899609,-14.5
2015-05-05,1250.5,1268.224976,1250,1258.925049,1112.812012,3255070,-0.1166533154,0.06051703071,-39.199951,0.1240450635,2.225098
2015-05-06,1257.5,1257.5,1227.900024,1231.525024,1088.592041,3394406,-0.1442404672,0.06218740821,-73.949952,0.1253184199,-26.824952
2015-05-07,1232.449951,1276.875,1226.849976,1272.625,1124.921997,3205028,-0.09129032115,0.071183079,-35.949951,0.1299408222,32.675049
2015-05-08,1280,1294,1258.150024,1263.625,1116.966553,3003664,-0.1362435019,0.07182376283,-32.025024,0.1296411104,11.125
2015-05-11,1267.5,1281.525024,1262.5,1278,1129.672974,2573082,-0.1151182692,0.07163812406,-8.875,0.1298363091,16.550049
2015-05-12,1280,1282.5,1256.5,1261.449951,1115.043945,2467386,-0.1379662612,0.07255630656,4.899902,0.1302416195,-3.575073
2015-05-13,1273.5,1273.5,1240.224976,1257.699951,1111.72937,1863774,-0.1358522215,0.07199277594,0.299927,0.1305856029,-21.425049
2015-05-14,1260,1260,1242.5,1249.625,1104.591553,1309050,-0.1316360896,0.07212064251,-32.449951,0.1302306368,-23.150024
2015-05-15,1257.5,1266.199951,1250.5,1255.574951,1109.850586,1461454,-0.1249002239,0.06971164984,-21.400025,0.13001977,-34.150025
2015-05-18,1257.050049,1262.625,1248.550049,1260.199951,1113.938843,4507752,-0.1208655036,0.06986375029,-11.125,0.129567199,-9.925049
2015-05-19,1259.699951,1265,1248.375,1256.349976,1110.535889,1957722,-0.1260308768,0.06978590838,-17.300048,0.128671237,33.049927
2015-05-20,1260,1284.949951,1258.449951,1278.525024,1130.137451,1897814,-0.1087724576,0.07187353001,-13.974976,0.1255573342,69.675048
2015-05-21,1278.5,1290,1274.074951,1277.75,1129.452148,1579578,-0.1239548254,0.07101584831,-42.949951,0.1237048075,55.849976
2015-05-22,1275,1314.375,1269.625,1308.949951,1157.031006,2691632,-0.09708893214,0.07387020124,-23.325073,0.126924776,52.799927
2015-05-25,1310,1318.449951,1292.849976,1300.5,1149.561768,982978,-0.1306463388,0.07391058286,-26.375,0.124917908,45.650024
2015-05-26,1302.5,1311.625,1294.449951,1304.425049,1153.031616,1961740,-0.1218908331,0.07388113886,-23.324951,0.1249298217,55.475098
2015-05-27,1304,1316.574951,1296,1307.625,1155.859863,1620690,-0.1205919264,0.07406085392,-6.25,0.1246864285,46.650024
2015-05-28,1301.949951,1311.5,1291.125,1304.75,1153.318359,2763608,-0.1212197862,0.07371996181,13.349976,0.1247303317,35.199951
2015-05-29,1308.5,1324.300049,1298.625,1305.150024,1153.672241,4423532,-0.1259313352,0.07205678719,67.724975,0.1247139975,39.075073
2015-06-01,1304.724976,1323.550049,1304.175049,1308.875,1156.964844,882264,-0.1201922099,0.0644533119,94.474976,0.1247159363,53.375
2015-06-02,1308,1315,1295.25,1299.949951,1149.075439,3935820,-0.1295416001,0.06115932008,86.424927,0.1243668835,49.724975
2015-06-03,1302,1312.800049,1295.25,1305.449951,1153.937134,1804684,-0.1207218538,0.0611930039,82.899902,0.1241573096,48.549927
2015-06-04,1308.550049,1311.400024,1294.25,1302.824951,1151.616943,4131468,-0.1277526992,0.0611364925,74.199951,0.1241331156,46.049927
2015-06-05,1296,1304.5,1285,1287.925049,1149.029907,2308534,-0.1203645707,0.06087193643,41.400025,0.1242004632,36.125
2015-06-08,1295,1295,1280.824951,1288.724976,1149.743408,1570320,-0.1189719012,0.05907074868,38.625,0.1242386653,37.699952
2015-06-09,1292.5,1295,1275.5,1280.824951,1142.695313,2578914,-0.1231885459,0.05907039841,33.324951,0.1242127868,11.024902
2015-06-10,1283,1305,1281.900024,1300.375,1160.137207,2763350,-0.1006628056,0.06289120938,56.724976,0.1255387705,28.050049
2015-06-11,1302.75,1306.5,1278.375,1285.650024,1147.000122,1847336,-0.1273274703,0.06308343829,53.800048,0.1255130232,44.625
2015-06-12,1285.949951,1294.474976,1238.400024,1252.900024,1117.781982,2571456,-0.1401513581,0.06511082949,12.125,0.1227964642,-4.199952
2015-06-15,1252.650024,1260.224976,1240.5,1252.400024,1117.335693,2525176,-0.1143143206,0.06550627235,-6.525025,0.1224117861,-26.724976
2015-06-16,1250,1259.650024,1247.224976,1256,1120.547729,1267396,-0.1093259418,0.06658028884,24.474976,0.1217823905,-1.150024
2015-06-17,1260.5,1264.574951,1250.900024,1256.900024,1121.35022,1975720,-0.1169749549,0.06272503357,-15.724976,0.120292482,-19.299927
2015-06-18,1257.5,1273.150024,1254,1265.025024,1128.599365,2165046,-0.1081482591,0.05631481109,1.400024,0.1205995519,-22.849976
2015-06-19,1267.5,1277.5,1263.550049,1274.775024,1137.297974,1999610,-0.1083912057,0.0558507395,-3.224976,0.1212538374,18.325073
2015-06-22,1273.5,1300,1273.5,1295.75,1156.010986,1102002,-0.09679374177,0.06063155245,34.300049,0.1228501949,75.175049
2015-06-23,1300,1304,1283.599976,1287.300049,1148.471802,898318,-0.1239320736,0.05797684902,29.600098,0.1195990112,57.350098
2015-06-24,1290,1293.949951,1279.425049,1285.150024,1146.554199,1170246,-0.1178811227,0.05558845917,35.525024,0.1197072398,54.075073
2015-06-25,1281,1286.5,1272.074951,1275,1137.498291,1930992,-0.1188096535,0.05409702298,19.425049,0.1195567987,5.625
2015-06-26,1275.099976,1298.175049,1275.099976,1296.400024,1156.591064,1290102,-0.09754764747,0.05772310429,36.200073,0.1191877793,4
2015-06-29,1286,1302,1271.699951,1296.449951,1156.635498,1372756,-0.1060212679,0.05884081157,40.099975,0.1200568526,-21.375
2015-06-30,1292.5,1294.375,1270,1275.474976,1137.922485,1549952,-0.1273741091,0.05905866255,-3.050048,0.118557973,-65.050048
2015-07-01,1281.949951,1304,1278.375,1296.550049,1156.724365,1279708,-0.1027901306,0.06026213135,18.800049,0.1191411443,-41.224975
2015-07-02,1300,1301.474976,1285.525024,1288.875,1149.877075,1445880,-0.1227092191,0.06013221343,-20.074951,0.1188071548,-59.449951
2015-07-03,1286.525024,1305,1285,1301.949951,1161.542358,963470,-0.1021960629,0.05855783219,1.449951,0.1203045454,-50.425049
2015-07-06,1290.150024,1322.5,1290.150024,1316.650024,1174.656982,1182338,-0.09378233452,0.06147031312,12.224975,0.1237975974,-19.449952
2015-07-07,1316.375,1323.449951,1301.5,1308.125,1167.051147,1642836,-0.1204015666,0.06134518093,0.5,0.1229115159,-20.099976
2015-07-08,1298.974976,1310.849976,1290.25,1297.550049,1157.616821,2667850,-0.1152120463,0.06117639266,-7.199951,0.1227622582,-33.625
2015-07-09,1297.5,1299.125,1253.324951,1261.25,1125.231201,3934122,-0.1424508095,0.06651763953,-43.900024,0.124416128,1261.25
2015-07-10,1279.5,1279.5,1227.5,1237.175049,1103.752686,8263654,-0.1477534702,0.07293353952,-71.699951,0.126252259,-97.524902
2015-07-13,1237.699951,1259.300049,1237.699951,1254.775024,1119.455078,2280308,-0.1004127496,0.07480529938,-45.174927,0.1281458362,-133.224976
