Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2020-09-02,1136.949951,1154.050049,1125,1144.849976,1144.849976,268506,0.006924407764,0.1694121567,165.25,0.3139964525,432.299988
2020-09-03,1150,1191,1137.849976,1184.949951,1184.949951,267727,0.02993859588,0.1693523975,67.949951,0.3175260927,478.649963
2020-09-04,1158.300049,1174.849976,1140,1143.949951,1143.949951,315301,-0.01246631238,0.1335949291,17.099975,0.3150869107,415.299927
2020-09-07,1154,1164.900024,1135,1148.849976,1148.849976,128042,-0.004472746935,0.1332453906,-15.550048,0.3153173435,448.049988
2020-09-08,1156.300049,1178.949951,1122.099976,1136.5,1136.5,306760,-0.01727193022,0.1261762923,-5.550049,0.3116157609,421.950012
2020-09-09,1136.400024,1149.699951,1113,1142.900024,1142.900024,132644,0.005703520803,0.1251392403,-12.299927,0.3118929818,400.900024
2020-09-10,1155,1164,1142.449951,1148.900024,1148.900024,538954,-0.005295360207,0.1247379544,-9.049927,0.3114690579,393.850036
2020-09-11,1154,1165,1139.599976,1154.349976,1154.349976,308892,0.0003032261194,0.1247095654,9.75,0.311534657,414.449952
2020-09-14,1185,1297.699951,1175,1256.699951,1256.699951,1344897,0.05874642406,0.1380538321,152.849975,0.3157138583,478.999939
2020-09-15,1260,1349,1260,1330.150024,1330.150024,990019,0.05418001491,0.1411353333,192.900024,0.3225342919,523.75
2020-09-16,1321.150024,1325.300049,1272.900024,1298.25,1298.25,816882,-0.01748538386,0.1416128093,126.5,0.3222842689,495.25
2020-09-17,1295,1368.699951,1274.199951,1353.650024,1353.650024,1197965,0.0442939703,0.1451768997,189.25,0.3237296795,550.25
2020-09-18,1341,1414,1328.050049,1397.449951,1397.449951,521433,0.04123350787,0.1500399881,216.549927,0.3235300275,552.149963
2020-09-21,1385,1407.699951,1365,1384.349976,1384.349976,741605,-0.0004694415784,0.1501182668,175.75,0.32347771,583.049988
2020-09-22,1381.449951,1384.150024,1305,1365.75,1365.75,609852,-0.01142990842,0.1504451351,203.099976,0.3139343356,545.650024
2020-09-23,1386.25,1419.849976,1372.550049,1384.099976,1384.099976,402849,-0.001552168102,0.1429124983,183.549927,0.3128681499,560.149964
2020-09-24,1360,1370,1244.150024,1265.150024,1265.150024,714381,-0.07229398855,0.1611345341,70.849975,0.3179444121,425.900024
2020-09-25,1288,1307.900024,1252,1271.699951,1271.699951,472939,-0.01273607817,0.1572658812,57.099975,0.317397461,432.249939
2020-09-28,1291.400024,1380,1281.699951,1350.5,1350.5,354543,0.04474797446,0.163163016,153,0.3208801095,485.400024
2020-09-29,1345.550049,1350.050049,1291.599976,1317.599976,1317.599976,470562,-0.02099100615,0.1642097348,114.199952,0.3208073552,471
2020-09-30,1328,1399.400024,1290,1383.449951,1383.449951,362585,0.04090629289,0.1689669771,187.599975,0.3188898986,538.399963
2020-10-01,1391,1404.900024,1345,1356.900024,1356.900024,263804,-0.02482020908,0.1709456347,157.900024,0.3170429285,495.950012
2020-10-05,1350.5,1385,1330,1342.349976,1342.349976,390893,-0.006053102815,0.1707745496,144.400025,0.3164391946,485.699952
2020-10-06,1360.75,1368,1326.949951,1351.699951,1351.699951,332308,-0.006672995075,0.1709471394,170.449951,0.3112025876,474.849975
2020-10-07,1358.599976,1375,1324.150024,1338.650024,1338.650024,302037,-0.01479307874,0.1703611802,138.599975,0.3106478054,456.700012
2020-10-08,1359.949951,1454,1359.949951,1414.400024,1414.400024,1436214,0.03925753153,0.1738683849,233.800048,0.3127301766,534.050048
2020-10-09,1410,1411,1375,1383.650024,1383.650024,296415,-0.018864752,0.1736591647,218.200073,0.310388966,502.850036
2020-10-12,1384.199951,1440.900024,1357.199951,1395.800049,1395.800049,418273,0.00834544268,0.1724040307,292.200073,0.3087921392,504.900025
2020-10-13,1399,1428,1384.650024,1403.900024,1403.900024,1002570,0.003496399408,0.1594275522,276.150024,0.3073660467,517.300048
2020-10-14,1412,1464.800049,1412,1425.800049,1425.800049,921494,0.009725954997,0.1569307741,280.950073,0.3038206818,530.450073
2020-10-15,1421,1444.949951,1356,1402.150024,1402.150024,522508,-0.01335405909,0.1579365318,217.200073,0.3029530469,535.800048
2020-10-16,1403.050049,1409,1300,1340.75,1340.75,878654,-0.04541931445,0.1630271569,196.800049,0.2975913584,482.049988
2020-10-19,1343,1350,1299.599976,1301.900024,1301.900024,579092,-0.03108116319,0.165715461,153.050048,0.2987906902,444.150024
2020-10-20,1315,1337.599976,1308.050049,1314.699951,1314.699951,302342,-0.0002282001802,0.165628423,178.199951,0.2953924653,473.549927
2020-10-21,1320,1341.5,1285.949951,1301.300049,1301.300049,214352,-0.01426793414,0.1653124584,158.400025,0.2879707935,459.750061
2020-10-22,1313.949951,1367.5,1302,1349.900024,1349.900024,596775,0.02699270312,0.1672842299,201,0.2867579478,491.650024
2020-10-23,1400,1413,1375,1382.050049,1382.050049,759788,-0.01290429703,0.1677910313,227.700073,0.2863893747,541.900025
2020-10-26,1370,1379,1350.150024,1356.300049,1356.300049,168131,-0.01005029973,0.1681902374,99.600098,0.2808947938,506.150025
2020-10-27,1369.599976,1391.449951,1356,1358.75,1358.75,350839,-0.007953549429,0.1574723776,28.599976,0.2790681674,503.349976
2020-10-28,1366.699951,1376,1322,1341.099976,1341.099976,222114,-0.0189088843,0.1476282059,42.849976,0.2775241317,477.949952
2020-10-29,1334,1384.900024,1314.949951,1328.550049,1328.550049,247696,-0.00409378867,0.1469162693,-25.099975,0.2750648048,456.100037
2020-10-30,1335.900024,1389.300049,1335.849976,1378.699951,1378.699951,423393,0.03153575068,0.1431741244,-18.75,0.2753635716,485.749939
2020-11-02,1390,1390,1345.599976,1358.650024,1358.650024,174298,-0.02281216979,0.1366868371,-25.699952,0.2747695137,452.200012
2020-11-03,1360,1378.800049,1351,1361.099976,1361.099976,235874,0.0008084789751,0.1367420152,-4.650024,0.2724100791,482.349976
2020-11-04,1369,1404.800049,1355.349976,1372.900024,1372.900024,227574,0.002844762096,0.1368483446,-11.199952,0.2614723785,490.900024
2020-11-05,1390,1395.25,1354.900024,1363.199951,1363.199951,142940,-0.01946890599,0.1375470856,98.049927,0.2597788087,493.099975
2020-11-06,1360,1376.349976,1326.900024,1335.199951,1335.199951,175626,-0.01840364308,0.119963682,63.5,0.2603624521,448.599975
2020-11-09,1350.699951,1364,1330.849976,1336.199951,1336.199951,175924,-0.01079321247,0.1198303056,-14.300049,0.2604307258,425.349975
2020-11-10,1349,1349,1281.099976,1310.199951,1310.199951,333616,-0.02918381731,0.1113683356,-7.400025,0.2610309175,387.549927
2020-11-11,1301.050049,1323.949951,1300,1310.099976,1310.099976,254322,0.006931783429,0.1110423949,-73.349975,0.2607543538,388.699952
2020-11-12,1316.550049,1358,1310.150024,1343.5,1343.5,228533,0.02026343313,0.10383977,-13.400024,0.2615213625,440.099976
2020-11-13,1348.800049,1351.099976,1307.550049,1315,1315,356873,-0.02537867896,0.1039459403,-27.349976,0.2620551117,395.849976
2020-11-17,1333,1333,1307.099976,1314.150024,1314.150024,328612,-0.01424195414,0.1061158825,-37.549927,0.2616104763,390.5
2020-11-18,1314.150024,1319,1300.099976,1311.5,1311.5,252599,-0.002018566736,0.1058123124,-27.150024,0.2614992697,377.950012
2020-11-19,1311,1311,1296,1300.75,1300.75,333064,-0.007849183593,0.09455156522,-113.650024,0.2613488038,306.700012
2020-11-20,1340,1341.75,1304.5,1315.349976,1315.349976,371084,-0.0185668423,0.09451354174,-68.300048,0.256151048,284.099976
2020-11-23,1345,1345,1293,1315.300049,1315.300049,562622,-0.02232919931,0.09416989892,-80.5,0.2570072355,317.950073
2020-11-24,1327.949951,1339,1311.300049,1334.900024,1334.900024,329490,0.005220037814,0.09442128262,-69,0.2539954563,329.450012
2020-11-25,1341.099976,1357.900024,1320,1325.650024,1325.650024,317410,-0.01158723155,0.09249476214,-100.150025,0.2539594245,347.350036
2020-11-26,1328.900024,1339.150024,1317,1325.25,1325.25,225671,-0.00275042953,0.09261108441,-76.900024,0.2520306297,330.150024
2020-11-27,1334.699951,1337.949951,1308,1315.699951,1315.699951,597810,-0.01433770464,0.08448878435,-25.050049,0.2522362636,336.099975
2020-12-01,1322.300049,1330,1300.050049,1310.650024,1310.650024,320457,-0.008849465965,0.08085752331,8.75,0.2513199451,193.650024
2020-12-02,1322.849976,1341.849976,1305,1336.150024,1336.150024,268091,0.01000388035,0.08242726767,21.450073,0.2274602531,209.300048
2020-12-03,1336,1378,1326.900024,1353.300049,1353.300049,441496,0.01286601519,0.08433000353,52,0.2275974506,188.900025
2020-12-04,1354,1369.25,1325,1334.900024,1334.900024,335509,-0.01420677383,0.07734392676,-15,0.2232051385,192.849975
2020-12-07,1340.099976,1362.349976,1316.300049,1321.699951,1321.699951,230735,-0.01382547043,0.07742348981,-60.350098,0.2228457835,166.5
2020-12-08,1329.699951,1340,1306.099976,1314.150024,1314.150024,442834,-0.01176322897,0.07751196645,-42.150025,0.2227545832,156.200073
2020-12-09,1323,1329.699951,1309.550049,1315.949951,1315.949951,363735,-0.005343084108,0.07753030747,-42.800049,0.2227572499,171.349975
2020-12-10,1320,1324.949951,1301,1306.849976,1306.849976,162813,-0.01001209355,0.07660236322,-34.25,0.2226977462,203
2020-12-11,1316,1332.25,1309.400024,1316.050049,1316.050049,184457,0.00003803043185,0.07687383383,-12.5,0.219289747,178.800049
2020-12-14,1329,1334.199951,1318.150024,1326.949951,1326.949951,118322,-0.001543740993,0.06583244373,-51.75,0.2181079073,155.199951
2020-12-15,1329.849976,1334,1311.5,1324.800049,1324.800049,441978,-0.003804594236,0.06400256463,-33.849975,0.215667418,160.400025
2020-12-16,1331.449951,1371,1320.949951,1358.449951,1358.449951,494746,0.02007577071,0.06934581658,-2.650025,0.2168564578,177.549927
2020-12-17,1365,1378.5,1332.5,1339.75,1339.75,442708,-0.01867139924,0.06969701172,-33.150024,0.2173247044,131.150024
2020-12-18,1350.349976,1398,1342.099976,1372.900024,1372.900024,708533,0.01656150807,0.0724935552,9.700073,0.2174164701,210.25
2020-12-21,1378.550049,1429,1361,1390.849976,1390.849976,780268,0.008882796104,0.07279614237,55.650025,0.2139467858,190.299927
2020-12-22,1384.800049,1435,1368,1422.400024,1422.400024,558927,0.02678984239,0.07935542496,86.200073,0.214600824,228.099975
2020-12-23,1435,1629.199951,1432.150024,1575.650024,1575.650024,2212213,0.09350305157,0.1232101534,265.450073,0.2316222506,361.050048
2020-12-24,1572.800049,1584.900024,1535.050049,1554.550049,1554.550049,573967,-0.01167135536,0.1236193632,244.450073,0.2314353739,357.050049
2020-12-28,1560,1589,1536.099976,1560.550049,1560.550049,345867,0.0003525333656,0.1217399202,217.050049,0.2312447391,357.150025
2020-12-29,1568.400024,1647,1540,1559.199951,1559.199951,492735,-0.005883168953,0.1191167473,244.199951,0.2312740795,363.349975
2020-12-30,1545.099976,1599,1526.099976,1590.400024,1590.400024,261785,0.02889695437,0.1206005082,276.25,0.2332304809,391.400024
2020-12-31,1587,1591.800049,1530,1539.949951,1539.949951,191572,-0.030095525,0.1236492241,228.449951,0.2348850865,342
2021-01-01,1549,1558.949951,1520,1529.900024,1529.900024,156994,-0.01240717196,0.1242828632,229.150024,0.2351399726,348.650024
2021-01-04,1550,1557,1505,1519.349976,1519.349976,389716,-0.01997233491,0.1256508976,204,0.2351451808,319.299927
2021-01-05,1525.050049,1610,1525,1581.650024,1581.650024,677882,0.03644139257,0.1294438225,266.349975,0.23750247,401.050048
2021-01-06,1595.550049,1697.400024,1586,1615.75,1615.75,973000,0.01258071007,0.1275301164,280.849976,0.2371141854,450.300049
2021-01-07,1639,1675,1620,1663,1663,347070,0.01453690045,0.1280736245,337.349976,0.236962989,559.400024
2021-01-08,1669,1673,1605,1639.300049,1639.300049,853366,-0.01795529334,0.1289702096,314.050049,0.2299012722,511.550049
2021-01-11,1660,1710,1656,1699.150024,1699.150024,711646,0.02331053778,0.1304730365,383.450073,0.2286765151,554.300048
2021-01-12,1700,1706.5,1644.5,1657.349976,1657.349976,795854,-0.0254083243,0.1324913433,346.699952,0.2299300171,472.400025
2021-01-13,1675,1675,1636.5,1651.349976,1651.349976,504008,-0.01422004461,0.1331004669,315.199952,0.2282272563,507.400025
2021-01-14,1664.050049,1735,1617.400024,1696.150024,1696.150024,714819,0.01910657153,0.1339093672,342.849975,0.2288232547,547.300048
2021-01-15,1704,1704,1647,1667.550049,1667.550049,331478,-0.02162291566,0.135772713,332.650025,0.2297447047,531.050049
2021-01-18,1667.300049,1667.699951,1620.099976,1635,1635,465525,-0.01956277662,0.1365411884,313.300049,0.2299205275,492.099976
2021-01-19,1635,1665,1591.199951,1616.800049,1616.800049,194318,-0.01119388694,0.1362525031,302.650025,0.2300442275,467.900025
2021-01-20,1628,1676,1621.650024,1647.099976,1647.099976,301343,0.01166388366,0.135818113,331.150025,0.2303619033,492.75
2021-01-21,1667.400024,1667.400024,1590,1600.650024,1600.650024,345085,-0.04085572965,0.14249379,293.800048,0.2337806057,343.950073
2021-01-22,1559.050049,1616,1537,1599.050049,1599.050049,920370,0.02533304072,0.1438920848,283,0.227381541,268.900025
2021-01-25,1619.949951,1619.949951,1542.150024,1591.099976,1591.099976,204142,-0.01796966847,0.1453654905,264.150025,0.2207650639,292.849976
2021-01-27,1591.099976,1605,1545.150024,1585.800049,1585.800049,349539,-0.003336543092,0.1454239568,261,0.2202541826,232.150025
2021-01-28,1550,1586.550049,1534,1555.5,1555.5,406023,0.003542106424,0.1453001924,197.050049,0.2152191536,158.050049
2021-01-29,1572,1604.550049,1512,1531.349976,1531.349976,400404,-0.02619901038,0.1468237789,191.599976,0.2117685298,147
2021-02-01,1535,1558.949951,1511,1529.949951,1529.949951,265113,-0.003295357935,0.1455118736,157.049927,0.2117443184,164.199951
2021-02-02,1539.800049,1590.650024,1532.150024,1572.800049,1572.800049,405555,0.02120493188,0.1460876869,181.950073,0.2130492343,188.700073
2021-02-03,1578.849976,1609.949951,1534.949951,1591.050049,1591.050049,550668,0.007697487708,0.146030376,168.650025,0.2133278762,325.900025
2021-02-04,1604.050049,1613.699951,1575.349976,1589.5,1589.5,214307,-0.009112210207,0.143983032,13.849976,0.2016806452,317.800049
2021-02-05,1597,1610.949951,1556,1574.599976,1574.599976,573788,-0.01412561271,0.107465235,20.049927,0.2017565617,224.099976
2021-02-08,1590,1639.699951,1577.599976,1632.099976,1632.099976,378476,0.02613349824,0.1110242425,71.549927,0.1981714861,314.5
2021-02-09,1634.5,1674.900024,1625.150024,1647.199951,1647.199951,329026,0.007739899802,0.1114367202,88,0.1975785752,263.75
2021-02-10,1652.199951,1665.900024,1625.900024,1639.150024,1639.150024,309641,-0.007929874054,0.1115324033,48.75,0.1927230233,282.25
2021-02-11,1640,1660,1611,1631.900024,1631.900024,231604,-0.004951246975,0.1069030867,91.950073,0.191465191,289.550048
2021-02-12,1638,1660,1628,1646.449951,1646.449951,75900,0.005145439735,0.1034255269,116.549927,0.1915972557,294.75
2021-02-15,1660,1683.949951,1636.449951,1670.800049,1670.800049,280527,0.0064849806,0.1031568671,151.450073,0.19176789,332.150025
2021-02-16,1684.75,1695,1670.25,1683.599976,1683.599976,230890,-0.0006828411851,0.1013177344,101.949952,0.1913703483,269.199952
2021-02-17,1676.599976,1690,1626,1644.900024,1644.900024,234830,-0.01908831222,0.09536821389,29.150024,0.187404144,261.25
2021-02-18,1657.900024,1710,1650,1694.099976,1694.099976,302746,0.02159985646,0.09724518635,31.099976,0.1883001335,298.299927
2021-02-19,1700,1703,1655,1688.599976,1688.599976,125265,-0.006728482022,0.0957882109,49.299927,0.1880236266,284.699952
2021-02-22,1680,1748,1640.849976,1699.449951,1699.449951,538833,0.01151084706,0.09551069987,0.299927,0.1884605146,273.649902
2021-02-23,1715,1787.800049,1710.050049,1745,1745,711692,0.01734147504,0.09405885793,87.650024,0.1891168921,342.849976
2021-02-24,1749.650024,1749.650024,1624.25,1694.349976,1694.349976,227168,-0.03211660936,0.09600070807,43,0.1911244296,353.599976
2021-02-25,1694.949951,1699.949951,1622.050049,1651.699951,1651.699951,870245,-0.02584818208,0.09817604517,-44.450073,0.1876741279,349.799927
2021-02-26,1620,1666.5,1610.5,1646.900024,1646.900024,230398,0.01646859823,0.09760449863,-20.650025,0.1863719935,332.200073
2021-03-01,1659.900024,1665,1625.050049,1639.300049,1639.300049,121376,-0.01248802271,0.09619537421,4.300049,0.1866586459,338
2021-03-02,1640,1715,1618.300049,1688.050049,1688.050049,568161,0.02887780378,0.09942514925,71.25,0.1887919803,338.150025
2021-03-03,1709.949951,1747.75,1661.849976,1696,1696,512298,-0.008191564295,0.09914663068,48.900024,0.1866635244,313.949951
2021-03-04,1685,1716,1673,1687.300049,1687.300049,154947,0.001364083458,0.09834547173,86.650025,0.1863676906,331
2021-03-05,1668.050049,1675,1622.300049,1634.699951,1634.699951,401535,-0.02019603758,0.09164376953,35.649902,0.1870929599,275.949951
2021-03-08,1650,1659.400024,1600,1612.050049,1612.050049,205579,-0.02326859654,0.0904086787,20.950073,0.188210974,270.950073
2021-03-09,1627.900024,1627.900024,1575.25,1592.900024,1592.900024,319538,-0.02173458599,0.09117121781,7.099975,0.1884864269,264.349975
2021-03-10,1610.949951,1675,1598,1646.699951,1646.699951,599154,0.02194921881,0.0942811321,91.199951,0.1900121604,268
2021-03-12,1650.300049,1666,1605.550049,1617.099976,1617.099976,342389,-0.0203227125,0.0960184916,85.75,0.1878509608,258.449952
2021-03-15,1620,1645.199951,1614.949951,1628.449951,1628.449951,342891,0.005202462828,0.09294841493,98.5,0.1868692489,267.349975
2021-03-16,1635.150024,1739,1630,1730.800049,1730.800049,1034130,0.05684919974,0.109438512,158,0.1959508513,357.900025
2021-03-17,1727,1769,1665.199951,1683.800049,1683.800049,971091,-0.02533262614,0.1104228623,92.75,0.1973351774,320.600098
2021-03-18,1708,1731.099976,1612.400024,1637.75,1637.75,439447,-0.04199974674,0.1175189695,48.25,0.2006285331,302.550049
2021-03-19,1635,1685.900024,1623.25,1666.300049,1666.300049,473541,0.01896282462,0.1191646697,91.700073,0.2010366812,330.100098
2021-03-22,1680.75,1680.75,1632,1670.050049,1670.050049,285987,-0.006386526926,0.1185535726,37.950073,0.2008829617,359.850098
2021-03-23,1677.5,1707.449951,1668,1676.550049,1676.550049,263310,-0.0005664501194,0.1151778441,29.350098,0.1989430699,366.450073
2021-03-24,1676.550049,1685.949951,1650.949951,1672.449951,1672.449951,326973,-0.002448551835,0.1147414353,33.299927,0.1987709206,328.949951
2021-03-25,1676.199951,1682,1602,1673.099976,1673.099976,401831,-0.001851118713,0.1145929462,41.199952,0.1975579526,358.099976
