Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2014-12-17,389.975006,390,377.5,384.850006,347.322815,4354888,-0.1158279998,0.09209243364,-16.399994,0.1593066971,6.037506
2014-12-18,386.25,390.5,380.024994,388.5625,350.673431,3485132,-0.09662943384,0.08963680389,-16.100006,0.1569808863,-0.1875
2014-12-19,391.075012,400.25,386.387512,397.299988,358.558777,4051596,-0.08680678895,0.09042437485,-7.087524,0.1574777086,11.1875
2014-12-22,396.012512,398.725006,391.200012,397.125,358.400909,1639088,-0.09979358935,0.09047911498,-6.75,0.157446829,10.212494
2014-12-23,394.625,396.037506,380.5,384.337494,346.860382,4030532,-0.1290136052,0.0939589892,-15.787506,0.1592417348,4.774994
2014-12-24,384.875,390.950012,353.75,384.924988,347.390503,8100376,-0.1024690902,0.09331358683,-24.950012,0.1589331172,1.724976
2014-12-26,385.387512,391.950012,380.5,391.162506,353.019775,2106668,-0.08772527756,0.09194309097,-11.512482,0.1595682553,12.337494
2014-12-29,394,396.875,392.512512,395.012512,356.494476,1203840,-0.1000321647,0.09180400594,-9.899994,0.1590474762,15.725006
2014-12-30,394,398.962494,392.612488,397.274994,358.536346,1301668,-0.09432087085,0.09220589257,-2.899994,0.1593887459,7.237488
2014-12-31,397.25,402.450012,390.950012,399.225006,360.296204,2909288,-0.09763932338,0.09112386478,-8.5625,0.1585478922,14.725006
2015-01-01,399.75,402.912506,396.399994,401.700012,362.529846,1336492,-0.09773254702,0.08910429688,-10.549988,0.1566319304,20.9375
2015-01-02,400.512512,404.737488,400.012512,401.3125,362.180115,933372,-0.1006033636,0.08893441504,-9.350006,0.1553759196,16.625
2015-01-05,403.75,403.75,392.174988,394.5625,356.088348,2012624,-0.1256170059,0.09146411548,-23.75,0.1568156937,4.924988
2015-01-06,393.5,393.600006,380.662506,384.024994,346.578339,3470408,-0.1269721882,0.09210257834,-30.362518,0.1583401254,-4.862518
2015-01-07,384.875,387,373.174988,374.899994,338.34314,3540560,-0.1288580186,0.0945437634,-33.387512,0.1600191631,-23.787506
2015-01-08,379.25,385,373.75,383.575012,346.172241,3906036,-0.09125916068,0.09556502565,-32.512482,0.1584480449,-15.849976
2015-01-09,384.162506,395.912506,380.725006,386.387512,348.710449,6164448,-0.09682373696,0.0936855632,-29.199982,0.1586431902,-14.012482
2015-01-12,388.774994,394.75,385.174988,393.887512,355.479156,2661684,-0.08953414006,0.09497619159,-23.899994,0.1594039697,-18.587494
2015-01-13,393.887512,398.737488,390.837494,395.899994,357.29541,2916072,-0.0975024474,0.09507597494,-14.425018,0.1574165791,-11.787506
2015-01-14,398.975006,399.700012,387.575012,394.700012,356.212341,4133276,-0.1133717568,0.09502167338,-18.949982,0.1570189551,-14.649994
2015-01-15,398.737488,404.612488,388.112488,398.3125,359.472626,3658976,-0.1036652459,0.09502651043,-7.649994,0.1563229496,-13.6875
2015-01-16,398.5,411.024994,393.887512,409.75,369.7948,3185348,-0.07475924103,0.09855636178,10.549988,0.1591950811,-4.75
2015-01-19,412.5,432.5,409.950012,411.162506,371.069611,3335832,-0.10584653,0.09669358112,21.287506,0.1591748956,-4.100006
2015-01-20,415.625,419.8125,412.424988,418.037506,377.274261,3099268,-0.09681100569,0.09459998988,27.862518,0.1592216992,1.962494
2015-01-21,415.299988,423,410.25,421.8125,380.681122,7541032,-0.08703904718,0.09571048394,28.674988,0.1601366415,5.25
2015-01-22,422,423.262512,414.25,416.424988,375.81897,3769104,-0.1158977494,0.09674011473,28.412476,0.1603864754,6.224976
2015-01-23,415.774994,417.225006,407.825012,411.662506,371.520844,4683076,-0.1125392639,0.09712107457,33.537506,0.1593348481,2.912506
2015-01-27,412.225006,412.225006,401.887512,404.087494,364.684509,4461772,-0.1225367104,0.09598679313,32.762482,0.1603765824,-5.337494
2015-01-28,402.5,416.4375,402.5,414.850006,374.397614,4173388,-0.07237672514,0.0997070943,25.125,0.1633753634,9.600006
2015-01-29,414.5,415.674988,402.225006,412.237488,372.039825,4751440,-0.1080720696,0.08188222216,27.387482,0.1630725576,9.8125
2015-01-30,452.5,455,438.287506,447.9375,404.258636,21415344,-0.1127329019,0.0814222739,59.375,0.162980838,46.549988
2015-02-02,450,475,449.512512,472.75,426.651672,10089756,-0.05327965889,0.09505398041,75.450012,0.170604605,66.112488
2015-02-03,477.5,478.75,467.75,475.0625,428.738647,8442272,-0.1077166411,0.09410688314,77.9375,0.1701898387,65.837494
2015-02-04,475,477.5,471.387512,475.087494,430.573975,4939900,-0.09819565985,0.0941548266,90.75,0.1702345705,56.699982
2015-02-05,475,495.212494,471.737488,493.162506,446.955383,8494896,-0.06085602872,0.09827854738,108.237518,0.1746669541,68.325012
2015-02-06,492.5,499.25,486.325012,488.674988,442.888336,4023848,-0.1061767855,0.09846706194,97.512482,0.1741653705,57.5625
2015-02-09,485.25,502.375,482.825012,498.575012,451.860718,4670508,-0.07129023572,0.1018231193,103.5625,0.1767554019,71.225006
2015-02-10,496.25,496.962494,481.25,483.337494,438.050934,5786408,-0.1247446407,0.1050301322,86.0625,0.1776391325,56.225006
2015-02-11,484.924988,491.75,480.299988,488.924988,443.11496,2142516,-0.09016497529,0.1053372337,89.699982,0.1780483285,60.424988
2015-02-12,487.5,497.5,487.25,496.100006,449.617706,4365376,-0.08089261096,0.1069922398,94.399994,0.1792588729,69.600006
2015-02-13,497.5,501,494.200012,498.237488,451.554932,3286008,-0.09689852558,0.10700675,96.924988,0.1790762043,69.549988
2015-02-16,498.762512,502,495.149994,496.212494,449.719574,3024868,-0.103505835,0.1070882343,101.649994,0.1790399921,61.174988
2015-02-18,497.887512,510,496.887512,508.287506,460.663239,6327804,-0.07770689703,0.1055674661,124.262512,0.1805927889,75.987518
2015-02-19,507.5,513.674988,505,512.037476,464.06192,4136952,-0.08947871932,0.1013500798,137.137482,0.1810200033,93.762482
2015-02-20,512.5,513.75,499.024994,500.1875,453.322174,2668572,-0.1226976374,0.09947596819,116.612488,0.178740682,76.3125
2015-02-23,500,506.924988,489.612488,492.75,446.581512,2666340,-0.1129861571,0.1007366197,106.362488,0.1790329571,58.375
2015-02-24,492.75,499.700012,488.912506,494.012512,447.725769,3643048,-0.09582102381,0.1007420862,100.125,0.1782971845,55.0625
2015-02-25,497.375,498.399994,492.950012,495.799988,449.345734,2276348,-0.1015516684,0.1005575585,99.899994,0.1782618391,65.049988
2015-02-26,495.75,502,491.237488,493.862488,447.589844,4156644,-0.1021944811,0.1006797557,99.162476,0.177978045,63.112488
2015-02-27,497.25,506.412506,493.862488,505.5,458.136932,4808820,-0.08192480014,0.1004277818,107.1875,0.179064544,91.537506
2015-02-28,,,,,,,,0.1019144548,-409.75,0.1743543271,-376.375
2015-03-02,510.225006,510.225006,500.087494,506.212494,458.782654,4098336,-0.1062752394,0.09986646534,95.049988,0.1646455199,132.125
2015-03-03,507.75,511.225006,496.262512,507.799988,460.221436,4306688,-0.0982814442,0.09945862048,89.762482,0.1621734974,131.524994
2015-03-04,509.25,512.924988,505,509,461.309082,3430308,-0.0988707769,0.09947829095,87.1875,0.1621477069,130.6875
2015-03-05,509,518.724976,508.987488,516.25,467.879669,3448716,-0.08423687121,0.09981885788,99.825012,0.162817708,142.0625
2015-03-09,514.1875,518.724976,502.75,516.424988,468.0383,6555768,-0.09403785475,0.09781571414,104.762482,0.1601292244,141.137482
2015-03-10,513.75,517.25,507,511.037506,463.155579,5425488,-0.1036737444,0.09663159258,106.950012,0.1601232229,133.037506
2015-03-11,515,529.224976,508.887512,514.762512,466.531525,10074260,-0.09884130495,0.09253447744,99.912506,0.1598996176,120.575012
2015-03-12,516.25,519.825012,510.5625,513.174988,465.092804,4880440,-0.1043541801,0.08982812322,100.9375,0.1558411424,111.074982
2015-03-13,514.700012,514.75,495.262512,503.149994,456.007141,6368968,-0.1210757605,0.09261254482,55.212494,0.1568274197,110.449982
2015-03-16,505,516.5,503.5,514.25,466.067139,7937836,-0.08022873042,0.0924343035,41.5,0.1552619874,113
2015-03-17,516.700012,517.224976,508.25,509.774994,462.011322,10007444,-0.1118730612,0.08246983514,34.712494,0.1544749596,105.112488
2015-03-18,510,513.1875,498.762512,501.637512,454.636292,18927840,-0.1149129847,0.08374305291,26.550018,0.154877907,97.25
2015-03-19,495,503.200012,486,489.825012,443.930603,10163240,-0.1088895119,0.08451156439,-3.337494,0.1550706874,85.950012
2015-03-20,489.975006,492.5,482.875,489.950012,444.043884,6271108,-0.09843098625,0.07486812595,1.275024,0.155048493,89.825012
2015-03-23,490.274994,493.799988,480.875,484.200012,438.832642,3897136,-0.1108483311,0.07547086819,-14.375,0.154756943,74.325012
2015-03-24,484.5,489.5,480.174988,485.174988,439.716309,5298696,-0.09698766463,0.06945017262,1.837494,0.1535261883,82.5
2015-03-25,486,508.899994,484.549988,503.575012,456.392303,7518574,-0.06285587065,0.07456984885,14.650024,0.157993612,98.662506
2015-03-26,503,505,489.049988,493.700012,447.442596,7048128,-0.1170419177,0.07641871136,-2.399994,0.1588632168,93.525024
2015-03-27,491.700012,501.5,477.450012,481.424988,436.317627,4280330,-0.1194983184,0.07658634087,-16.8125,0.1590737054,73.637482
2015-03-30,483,493.100006,478.25,490.225006,444.293152,3275064,-0.08353205684,0.07845322114,-5.987488,0.1590532735,77.975006
2015-03-31,490,492.024994,483.5,490.200012,444.270477,3726676,-0.09797183172,0.07839696269,-18.087494,0.1590358843,79.537506
2015-04-01,473.5,481.5,467.5,470.424988,426.348267,8281168,-0.1048953722,0.0749522168,-41.612488,0.1587718364,52.112488
2015-04-06,466.5,469.5,456.075012,466.024994,422.360504,7728748,-0.09939879605,0.07401481664,-34.162506,0.1579076794,51.637482
2015-04-07,469.899994,478,463.725006,467.274994,423.493378,4348138,-0.1039820157,0.07055167966,-25.475006,0.1571844636,58.987488
2015-04-08,472.475006,484.5,470,479.424988,434.505066,3587334,-0.08377724416,0.07127905556,-14.587524,0.1579341505,63.337494
2015-04-09,484.5,484.5,470.5,482.075012,436.906769,2674132,-0.1033976022,0.07127362783,-13.724976,0.1571555363,66.487518
2015-04-10,479.649994,488.850006,478,483.625,438.311493,2837478,-0.09012682991,0.07191502167,-10.237488,0.1573668234,65.837494
2015-04-13,483.950012,489.25,477.5,488.024994,442.299286,3099142,-0.08999484981,0.07247422779,-17.475006,0.1577120252,77.699982
2015-04-15,489,489,469.375,472.25,428.002228,3098572,-0.1332340883,0.07811221379,472.25,0.1605787698,58.600006
2015-04-16,474.5,478.950012,466.75,477.125,432.420502,2057382,-0.09286311898,0.07715699238,-29.087494,0.160718618,71.162506
2015-04-17,474,475.350006,467.225006,470.049988,426.008484,3138232,-0.1067480601,0.07719517215,-37.75,0.1598891371,70.849976
2015-04-20,472.5,473.850006,456.274994,462.149994,418.848602,3223104,-0.120528224,0.07970013498,-46.850006,0.1597031235,72.274994
2015-04-21,420.399994,460,417.549988,445.325012,403.600037,14596284,-0.04078224458,0.1000537912,-70.924988,0.1689443739,55.150024
2015-04-22,442.25,445.950012,431.549988,438.649994,397.550446,7934682,-0.1065534988,0.09906191646,-77.774994,0.1690366006,45.512482
2015-04-23,441.399994,453.5,441.125,447.5,405.571228,6391380,-0.08465496735,0.1000895038,-63.537506,0.1696813172,59.487488
2015-04-24,445.5,456.399994,443.700012,448.475006,408.279572,6406490,-0.08724508168,0.1007661688,-66.287506,0.1698544358,70.350006
2015-04-27,448.024994,452.975006,437,441.600006,402.020813,3789232,-0.1083451601,0.1011800505,-71.574982,0.1677099872,70.274994
2015-04-28,439.325012,441.875,427.174988,435.25,396.23996,5803656,-0.1032194981,0.1011300973,-67.899994,0.1672051874,45.524994
2015-04-29,435.25,446.600006,429.225006,443.600006,403.841522,4076096,-0.07489804992,0.1014633143,-70.649994,0.1600075632,58.75
2015-04-30,441.049988,444,431.25,440.274994,400.814484,7338470,-0.09565953365,0.09983978414,-69.5,0.1591288053,51.712494
2015-05-04,440.274994,463.375,432.899994,459.899994,418.680664,3352524,-0.05029102713,0.1097660338,-41.737518,0.1664396534,62.600006
2015-05-05,461.5,464.5,452.575012,455.975006,415.107422,3459534,-0.105944719,0.1085598164,-33.850006,0.1661991644,58.850006
2015-05-06,453.524994,462.899994,440.100006,445.575012,405.639587,4595278,-0.111585333,0.1089215795,-44.375,0.1667132982,61.237518
2015-05-07,448.049988,462.475006,440.049988,460.375,419.113037,3639964,-0.06676414497,0.112778477,-23.825012,0.1668738815,75.450012
2015-05-08,463.725006,474.375,457.975006,462.75,421.275208,3579368,-0.09600539623,0.1116078588,-22.424988,0.1668218326,71.587494
2015-05-11,467.25,474.75,461.700012,470.950012,428.740295,3592212,-0.08601308368,0.1119068069,-32.625,0.1669373469,75.9375
2015-05-12,471,471.725006,455.25,457.825012,416.791626,2464630,-0.1222716949,0.1104212558,-35.875,0.1687207136,60.550018
2015-05-13,458,472,458,468.649994,426.646423,2774824,-0.07091356309,0.1110651228,-12.774994,0.1708874873,69.424988
2015-05-14,469.399994,471,459,462.649994,421.184204,2252426,-0.1083849935,0.1090360067,-27.575012,0.1712149588,60.949982
2015-05-15,462.5,467.399994,453.75,456.950012,415.995056,3405608,-0.1059731814,0.1090457713,-33.25,0.1714034304,55.637512
2015-05-18,458.75,466.75,450.950012,465.274994,423.573944,3014132,-0.07977729839,0.1100599413,-5.149994,0.1723651358,70.712494
2015-05-19,465,468.375,460,467.075012,425.212555,2588934,-0.08944823227,0.109630065,1.050018,0.170226919,83.050018
2015-05-20,470.5,481.875,469.625,480.049988,437.024719,3073544,-0.07380620031,0.1112911236,12.774994,0.1691823789,105.149994
2015-05-21,481.975006,486.975006,480,485.125,441.644806,2092768,-0.08738630526,0.110849915,5.700012,0.1662680203,101.549988
2015-05-22,481.625,494,478.725006,492.075012,447.971924,2995660,-0.07243524214,0.1123489249,10,0.1679284022,105.6875
2015-05-25,492.5,505,486.625,499.575012,454.799622,3291366,-0.07963752987,0.1124061148,15.950012,0.1687455272,105.6875
2015-05-26,499.875,503.5,492.75,496.75,452.227905,2462108,-0.1001717998,0.1127383194,8.725006,0.1686702929,100.850006
2015-05-27,495,502.475006,492.149994,495.75,451.317535,2945442,-0.09238660207,0.1127258749,23.5,0.1687046013,101.049988
2015-05-28,493.049988,498.325012,479.25,490.049988,446.128418,3337232,-0.1000037211,0.1047020457,12.924988,0.1678318972,91.737488
2015-05-29,488,522.474976,481,505.375,460.079803,11358676,-0.05891544663,0.1093724124,35.325012,0.1716951361,95.625
2015-06-01,496.399994,499.25,484.625,486.649994,443.033081,2304588,-0.113737599,0.1107238048,24.5,0.1713838569,75.487488
2015-06-02,488.5,493.450012,473.350006,476.350006,433.65625,2331440,-0.1190873019,0.1103186465,31.024994,0.1726893819,58.3125
2015-06-03,477.625,483,466.225006,476.149994,433.474182,3619974,-0.09699366841,0.09816202886,37.5,0.1726904049,54.337494
2015-06-04,471.049988,474.399994,467.149994,470.325012,428.171356,3107452,-0.09544074008,0.09703534673,22.825012,0.1724531478,53.900024
2015-06-05,470.5,474.450012,462.75,464.5,422.868347,3000646,-0.1067350648,0.09799114896,16.024994,0.1716188853,52.837494
2015-06-08,459.5,464,456.475006,459.475006,418.293732,2978860,-0.09395504792,0.09788523787,17.875,0.1707971082,55.387512
2015-06-09,457.524994,462.5,450.625,455.700012,414.857025,2442408,-0.09789757212,0.09665307977,20.450012,0.1686270144,40.850006
2015-06-10,457.5,473,454.875,471.274994,429.036163,5172246,-0.0642356733,0.09972552424,27.674988,0.1699603941,59.037506
2015-06-11,470.024994,472.475006,455.25,457.399994,416.404694,3641272,-0.1211282625,0.1028810399,17.125,0.1714586858,9.462494
2015-06-12,456.950012,456.950012,441.375,448.174988,408.006561,3693056,-0.1132907468,0.1050011004,-11.725006,0.1715168733,-24.575012
2015-06-15,449.5,461.424988,445.5,454.024994,413.332184,1717342,-0.08388426463,0.09595343727,-1.950012,0.1664951441,-21.037506
2015-06-16,454.850006,455.825012,449.200012,453.149994,412.535645,1778324,-0.0976450933,0.09522353503,7.574982,0.1660696652,-21.9375
2015-06-17,455.075012,459.299988,449.799988,453.149994,412.535645,2501764,-0.09813965274,0.09352028117,-7.225006,0.1660688331,-40.012512
2015-06-18,457.700012,460.274994,452.100006,456.875,415.926758,2637416,-0.09570479162,0.0894860566,-5.875,0.1622321852,-31.799988
2015-06-19,457.524994,468.75,456.875,459.100006,417.952393,3563616,-0.09046398122,0.08953215614,-11.850006,0.1620079635,-39.475006
2015-06-22,459.600006,467.75,456,465.774994,424.029114,1651062,-0.08055444106,0.09019118054,7.949982,0.1608281672,-17.5625
2015-06-23,469.850006,474.674988,462.625,463.725006,422.162842,2200268,-0.1070223865,0.0863997691,-4.924988,0.1585685963,-25.199982
2015-06-24,464.5,471.950012,464.25,469.049988,427.01059,2617310,-0.0841527444,0.08384813261,6.399994,0.1589049201,-27.050018
2015-06-25,465,466.524994,456.899994,463.049988,421.54837,3102502,-0.09810287791,0.08259531177,6.099976,0.1581937089,-35.1875
2015-06-26,463.5,480,463.5,478.625,435.727356,3170238,-0.06178966753,0.08725227062,13.350006,0.1618865841,-17.587494
2015-06-29,466,474.725006,459.700012,464.200012,422.595276,2336726,-0.09777070743,0.08654033957,-2.875,0.1617029969,-44.087494
2015-06-30,463.774994,464.774994,455.5,459.875,418.657898,3974968,-0.102345394,0.08704522381,-20.174988,0.1608194787,-52.162476
2015-07-01,458.625,474.5,458.549988,472.024994,429.718842,2148066,-0.06510174366,0.08941585235,-13.100006,0.1636457942,-28.162506
2015-07-02,472.600006,479.975006,470.25,477.25,434.475647,1977048,-0.08410948265,0.08967080578,-14.825012,0.161686567,-15.5
2015-07-03,473.5,484.5,470,482.450012,439.209595,1725652,-0.07517517613,0.08907875878,-17.125,0.1618821379,-11.5625
2015-07-06,472.549988,487.75,471.75,484.975006,441.508209,1624082,-0.06794692274,0.09156021541,-11.774994,0.1640939798,-10.824982
2015-07-07,482.5,483.899994,466.5,468.149994,426.191223,2544644,-0.1240927949,0.09671353763,-27.600006,0.1666481905,-25.712494
2015-07-08,462.5,473.5,462.5,466.5,424.689056,2349626,-0.08528928874,0.09701451057,-23.549988,0.1667300973,-39
2015-07-09,469.5,469.5,456.125,458.725006,417.610992,2299680,-0.1171179406,0.09981816909,-46.649994,0.1677817806,458.725006
2015-07-10,465,465,458.524994,462.825012,421.343536,2360456,-0.09858890465,0.09337276459,-23.824982,0.1668788178,-43.387482
2015-07-13,467.450012,481.5,467.299988,480.424988,437.365967,2415516,-0.06652211909,0.09527144333,4.074982,0.1688554889,-27.375
2015-07-14,481.5,484,474,477.475006,434.68045,2424140,-0.1022950678,0.09193811497,1.325012,0.1689956582,-31.524994
2015-07-15,475.975006,478.725006,471.5,474.075012,431.585205,2391962,-0.09790039108,0.09198893107,3.75,0.1689729278,-42.174988
2015-07-16,479.399994,481.799988,472.524994,478.274994,435.408691,1770108,-0.09625019993,0.09201943928,13.774994,0.1686642828,-38.149994
2015-07-17,481.5,486.5,476.274994,477.700012,434.885315,2073870,-0.1018238786,0.09136259618,18.225006,0.1688177141,-33.337494
2015-07-20,478.350006,479.899994,471.5,473.325012,430.902435,1413184,-0.1044609991,0.09215494541,17.625,0.1688619284,-41.4375
2015-07-21,474.200012,495,473.950012,487.399994,443.715912,3963108,-0.06644467913,0.09561987098,16.125,0.171149629,-25.774994
2015-07-22,487.399994,492.975006,483.649994,491.524994,447.471161,1401298,-0.08547303794,0.09159604956,34.125,0.1710733215,-11.625
2015-07-23,492,497.475006,482.799988,485.024994,441.553772,1595332,-0.10817891,0.08824159948,36.850006,0.1694975979,-29.225006
