Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2020-09-23,1322.949951,1342,1248.300049,1297.849976,1290.86377,2679352,-0.02455247104,0.1003648294,148.549927,0.1735726293,393.449952
2020-09-24,1288.900024,1288.900024,1236.050049,1248.150024,1241.431396,692209,-0.03752409457,0.1043423737,112.200073,0.1748415286,366.150024
2020-09-25,1268,1289,1224,1268.900024,1262.069702,1178111,-0.004687862042,0.1035494626,105.5,0.1715424964,378.200012
2020-09-28,1282,1300,1261.349976,1285.75,1278.828979,823480,-0.002476559463,0.1012202034,119,0.17161801,403.950012
2020-09-29,1290,1367,1288.599976,1323.5,1316.375732,2961525,0.02024008442,0.1045924671,151.800049,0.1708985993,432.049988
2020-09-30,1332,1342.650024,1316.400024,1338.5,1331.295044,710769,-0.0005293863465,0.1044471817,163.849976,0.1708782139,442
2020-10-01,1343,1357.900024,1320,1336.300049,1329.106934,642225,-0.01039867905,0.1043734556,173.75,0.1708880186,441.700073
2020-10-05,1342.900024,1373.75,1335.800049,1349.449951,1342.186035,1321208,-0.0005318183486,0.1032960452,196.349975,0.1706275963,457.049927
2020-10-06,1359.849976,1378.699951,1341,1371.949951,1364.564941,935403,0.003461271393,0.1026351786,234.599975,0.1704628597,451.549927
2020-10-07,1375,1395,1359.650024,1388.199951,1380.727417,683536,0.004156742943,0.1011176743,216.449951,0.1703074569,479.849975
2020-10-08,1415.050049,1589.900024,1415.050049,1461.150024,1453.28479,6126904,0.02666146597,0.1034403676,311.800048,0.1687645404,525.800048
2020-10-09,1459,1518.599976,1448.75,1504.25,1496.152832,1609373,0.02514576522,0.1027448106,319.550049,0.170718526,585.099976
2020-10-12,1517,1578,1498.349976,1562.349976,1553.940063,1973673,0.02405898134,0.103508376,406.599976,0.1699813912,643.75
2020-10-13,1568.25,1596.949951,1551,1585.199951,1576.666992,1842760,0.005352772183,0.09774891845,443.899902,0.1681132791,689.249939
2020-10-14,1577,1605.849976,1541,1551.900024,1543.546265,2042686,-0.02144176939,0.09042672729,357.75,0.1645708757,642.800048
2020-10-15,1560,1585,1411,1424.849976,1417.180176,2530336,-0.0960167155,0.128088213,219.049927,0.1884182169,506.149964
2020-10-16,1424.800049,1443.699951,1262.300049,1329.150024,1321.995361,9049480,-0.07488925504,0.1465801772,135,0.2008322775,415.150024
2020-10-19,1338.949951,1350,1293,1341.75,1334.527466,3911052,-0.003308416975,0.1466035168,136.449951,0.20015852,418.75
2020-10-20,1335,1449,1329,1426.349976,1418.672119,2980975,0.06079001479,0.1608598949,239.400025,0.2107883049,513.899964
2020-10-21,1425,1467.75,1337.300049,1354.050049,1346.761353,3483082,-0.05646910125,0.1678753532,181.550049,0.214722825,447.200073
2020-10-22,1360,1419,1358.050049,1388.349976,1380.876587,2559025,0.01523380573,0.1690859197,212.650025,0.2152686349,480.949952
2020-10-23,1387.5,1408.900024,1375,1393.300049,1385.800049,1045143,-0.001225941069,0.1690399851,209.5,0.2150520375,478.200073
2020-10-26,1395.150024,1429.900024,1380,1391.949951,1391.949951,2157393,-0.002296347052,0.1690487233,170.25,0.2149996173,482.899963
2020-10-27,1394.949951,1399.699951,1322,1381.449951,1381.449951,1862748,-0.009724900498,0.1677616501,129.75,0.2148016013,453.399963
2020-10-28,1381.449951,1393.599976,1316.099976,1327.25,1327.25,1224858,-0.04002450423,0.1700319666,66.650024,0.2171514276,402.849976
2020-10-29,1315,1339.150024,1295,1318.650024,1318.650024,1236011,0.002771838554,0.1702029771,43.950073,0.2171965922,401.950012
2020-10-30,1335,1353.949951,1313,1327.599976,1327.599976,1175006,-0.005558509066,0.1695330579,55.099976,0.2163601639,378.5
2020-11-02,1329.25,1344.699951,1307.550049,1317.849976,1317.849976,694560,-0.008613270811,0.1694627567,46.650025,0.2151041117,387.149964
2020-11-03,1324.849976,1345,1305.050049,1317.800049,1317.800049,792331,-0.005335510687,0.1693776705,10.100098,0.2127893475,392.150025
2020-11-04,1329,1372.800049,1316.050049,1335.25,1335.25,1407272,0.004691760507,0.1680685783,37.400024,0.2121688782,411.549988
2020-11-05,1353.400024,1371.300049,1346,1357.900024,1357.900024,664225,0.003319443848,0.1673844496,109.75,0.2115287772,420.5
2020-11-06,1357.900024,1364,1338.449951,1356.699951,1356.699951,562882,-0.0008841620049,0.1642661255,87.799927,0.2115269221,411.549927
2020-11-09,1375,1400,1355.400024,1370.599976,1370.599976,1283631,-0.00320514846,0.1642752736,84.849976,0.2114670296,410
2020-11-10,1370,1371,1282.5,1312,1312,1761388,-0.04325804932,0.1686561203,-11.5,0.2145073381,329.950012
2020-11-11,1318.400024,1333,1293.050049,1329.650024,1329.650024,1273141,0.00849686938,0.1671493749,-8.849976,0.213396165,341.350036
2020-11-12,1334.800049,1353.900024,1325,1342.099976,1342.099976,741935,0.005454028934,0.1674828768,5.799927,0.2135025623,353.949952
2020-11-13,1327.099976,1352.949951,1322.150024,1347.599976,1347.599976,570053,0.01532912236,0.1688265406,-1.849975,0.2144707582,339.649964
2020-11-14,,,,,,,,0.1717321346,-1371.949951,0.2146800466,-1007.799988
2020-11-17,1359.300049,1367.699951,1337,1342.099976,1342.099976,1060852,-0.01273436387,0.1715893398,-46.099975,0.2145567981,363.949952
2020-11-18,1332,1344.150024,1317,1334.300049,1334.300049,475796,0.001725274371,0.1714479129,-126.849975,0.2118605155,358.800049
2020-11-19,1329.699951,1349.5,1315,1319.300049,1319.300049,454114,-0.007851985982,0.1678707701,-184.949951,0.2118866233,310.400025
2020-11-20,1325.900024,1372,1324.599976,1357.449951,1357.449951,1335497,0.0235164114,0.1675380633,-204.900025,0.2134092437,335.449951
2020-11-23,1360,1405.800049,1360,1395.849976,1395.849976,1213782,0.02601883177,0.1679469545,-189.349975,0.2153655175,369.049927
2020-11-24,1420,1452.650024,1402.300049,1412.150024,1412.150024,2844679,-0.005543488894,0.1674119986,-139.75,0.2153079474,402.950012
2020-11-25,1423.699951,1423.699951,1372.699951,1376.099976,1376.099976,931816,-0.03400568837,0.1689759089,-48.75,0.2155336003,363
2020-11-26,1379.900024,1402,1348.650024,1391.599976,1391.599976,759889,0.008443096881,0.142227369,62.449952,0.2158679402,380.449952
2020-11-27,1410,1426.900024,1383.449951,1417.300049,1417.300049,1354040,0.005163983373,0.1217968236,75.550049,0.2159564505,396.300049
2020-12-01,1417.300049,1423.949951,1391,1411.599976,1411.599976,712194,-0.004029891947,0.1218071004,-14.75,0.2159137542,361.5
2020-12-02,1411.599976,1421.5,1394,1414.300049,1414.300049,672487,0.001910947873,0.1024364089,60.25,0.2144423898,362.25
2020-12-03,1414,1444.5,1414,1441.699951,1441.699951,1001572,0.01940037137,0.08906540468,53.349975,0.215699266,378.949951
2020-12-04,1443,1454.099976,1428.099976,1437.949951,1437.949951,734335,-0.003505825688,0.08732071974,44.649902,0.2156256244,354.149902
2020-12-07,1440,1466,1433.650024,1442.699951,1442.699951,892569,0.001873210418,0.087411663,50.75,0.2142882888,359.299927
2020-12-08,1456,1472,1428.800049,1452.300049,1452.300049,1174551,-0.002544409403,0.08741288032,70.850098,0.2142696009,325.350098
2020-12-09,1465.400024,1472,1450.300049,1456,1456,813977,-0.006435309347,0.08716606952,128.75,0.2116844325,330.099976
2020-12-10,1455,1455,1428.150024,1437.25,1437.25,631499,-0.0122743351,0.07828240732,118.599976,0.211790491,296.949951
2020-12-11,1444,1451.800049,1422.050049,1436.75,1436.75,371319,-0.005033422065,0.07828692188,109.150024,0.2116005096,294
2020-12-14,1436.599976,1445.099976,1417.550049,1437.050049,1437.050049,273214,0.0003132413479,0.07816622675,119.200073,0.2116309136,284.800049
2020-12-15,1439.449951,1470,1431,1468.349976,1468.349976,695656,0.01987824291,0.0805367118,150.549927,0.2129639554,326.150025
2020-12-16,1475.050049,1484,1455.050049,1459.5,1459.5,895448,-0.01059800943,0.08108358547,124.25,0.2128322877,342.75
2020-12-17,1470,1472.5,1446.25,1452.099976,1452.099976,573057,-0.01225163276,0.08181201931,94.199952,0.2110824301,318.799927
2020-12-18,1465,1484.800049,1436.050049,1476.099976,1476.099976,1836980,0.007548215833,0.08215272259,119.400025,0.2111421028,326.799927
2020-12-21,1476.099976,1491.75,1399.699951,1427.150024,1427.150024,1613406,-0.03372399289,0.08877287378,56.550048,0.2127514389,291.200073
2020-12-22,1436,1530,1430.550049,1525.050049,1525.050049,2779116,0.06016575791,0.1088249402,213.050049,0.2218924475,361.650025
2020-12-23,1535,1609.5,1531.349976,1596.099976,1596.099976,3323625,0.03903275763,0.1055960907,266.449952,0.2251574218,429.349976
2020-12-24,1600,1622.800049,1570.150024,1597.699951,1597.699951,1576565,-0.001438564863,0.1055488904,255.599975,0.2251632304,426
2020-12-28,1597.800049,1629,1594.099976,1608.800049,1608.800049,1168908,0.006860876201,0.1055951997,261.200073,0.2253336668,434.150025
2020-12-29,1617,1635.650024,1608.400024,1621.75,1621.75,931884,0.002933232516,0.1047863014,1621.75,0.2253901357,459.199951
2020-12-30,1625,1635.400024,1607.699951,1629.949951,1629.949951,903715,0.003041493658,0.1029651594,287.849975,0.2247176946,476.849975
2020-12-31,1629,1665,1615.5,1660.349976,1660.349976,929998,0.01906207944,0.1029988298,326.049927,0.2251662648,523
2021-01-01,1655,1682.849976,1651.800049,1659.25,1659.25,579292,0.002564684215,0.1029865422,339.949951,0.2242194586,487.5
2021-01-04,1669,1698.900024,1657.050049,1689.199951,1689.199951,949815,0.01203037039,0.102614692,331.75,0.2237803477,539.849975
2021-01-05,1685,1725,1671,1713.800049,1713.800049,963468,0.01694759204,0.1015454417,317.950073,0.2224795525,529.100098
2021-01-06,1720,1724,1668,1694.849976,1694.849976,842883,-0.01473006364,0.1006014668,282.699952,0.2216840151,539.099976
2021-01-07,1700,1709.400024,1653.849976,1682.099976,1682.099976,722553,-0.01058525251,0.1011537621,306,0.2193742699,540.799927
2021-01-08,1692,1745,1690.800049,1740.150024,1740.150024,1029933,0.02806006902,0.09691303994,348.550048,0.2174984756,546
2021-01-11,1749.599976,1780,1726,1762.400024,1762.400024,1341318,0.007289353461,0.0968726023,345.099975,0.2153297624,556.599975
2021-01-12,1768,1768,1741.400024,1750.849976,1750.849976,730391,-0.009747593623,0.09791910808,339.25,0.2155004272,556.699952
2021-01-13,1754,1768.949951,1727.300049,1745.25,1745.25,499380,-0.005001082082,0.09800696292,330.949951,0.2154779894,539.949951
2021-01-14,1752,1752,1701,1743.75,1743.75,1294936,-0.004720025927,0.09837922448,302.050049,0.2154404393,556.800049
2021-01-15,1750,1759.449951,1680,1696.599976,1696.599976,663007,-0.03098955369,0.1029205093,258.650025,0.2160480768,524.099976
2021-01-18,1701,1708.400024,1652,1663.550049,1663.550049,680532,-0.02226241083,0.1056565503,220.850098,0.2170470246,487.850098
2021-01-19,1700,1760,1664.150024,1681.900024,1681.900024,4558068,-0.01070413004,0.1063579556,229.599975,0.2171112474,498.099975
2021-01-20,1695,1793.949951,1683.050049,1782.849976,1782.849976,3331589,0.05053045317,0.1171746744,326.849976,0.223348345,561.150025
2021-01-21,1810,1820,1741.050049,1759,1759,1971206,-0.02858137952,0.1210214952,321.75,0.2243087175,507.300049
2021-01-22,1750,1800,1715.199951,1791.300049,1791.300049,1286297,0.02332585266,0.1218741612,354.550049,0.2250964382,530.700073
2021-01-25,1803.800049,1809.800049,1731.25,1740.800049,1740.800049,742962,-0.03555077209,0.1277154794,303.75,0.2276906165,466.100098
2021-01-27,1757,1757.400024,1692,1702.75,1702.75,932779,-0.03136321807,0.1320764671,234.400024,0.2293807188,430.25
2021-01-28,1685,1748.599976,1660.400024,1665.25,1665.25,1038667,-0.01179030149,0.1312459729,205.75,0.2293693503,394.050049
2021-01-29,1688,1722,1617.449951,1645.150024,1645.150024,1235120,-0.02571281611,0.133382779,193.050048,0.2303627053,337.450073
2021-02-01,1646,1697,1616.550049,1690,1690,533928,0.02638042668,0.1353888907,213.900024,0.2313807333,392.150024
2021-02-02,1699,1727,1667.050049,1680.849976,1680.849976,511751,-0.01074023912,0.1357034417,253.699952,0.2304390692,432.699952
2021-02-03,1686.849976,1753,1676.699951,1699.699951,1699.699951,888655,0.007588865924,0.1311848609,174.649902,0.2278122414,430.799927
2021-02-04,1710,1730,1698.5,1714.400024,1714.400024,429650,0.002569808662,0.1164616094,118.300048,0.2278307919,428.650024
2021-02-05,1718,1721.75,1679,1683.75,1683.75,461216,-0.02013737482,0.1107371904,86.050049,0.2285921937,360.25
2021-02-08,1697.800049,1745.900024,1683.800049,1738.949951,1738.949951,598278,0.02394813044,0.1137770817,130.149902,0.2289876754,400.449951
2021-02-09,1742,1749.449951,1705.650024,1714.449951,1714.449951,431840,-0.01594157754,0.1143652356,92.699951,0.2294281086,378.149902
2021-02-10,1725,1740,1712.199951,1726.800049,1726.800049,360216,0.001042962592,0.1142951833,96.850098,0.2292839997,377.350098
2021-02-11,1729.800049,1771.949951,1725.550049,1755.699951,1755.699951,842246,0.01486178667,0.1154547784,95.349975,0.2298920684,383.75
2021-02-12,1761,1789.349976,1715,1724.099976,1724.099976,798849,-0.02117666823,0.114963928,64.849976,0.2306693225,335.900025
2021-02-15,1739,1739,1711.349976,1719.75,1719.75,221753,-0.01113130395,0.1150832339,30.550049,0.2307715519,258.599976
2021-02-16,1724.650024,1742.699951,1672,1686.650024,1686.650024,545830,-0.02227981787,0.1153942762,-27.150025,0.2297868163,182.400024
2021-02-17,1690,1711.699951,1669,1677.300049,1677.300049,498267,-0.007543142003,0.1132228607,-17.549927,0.2280929525,114.950073
2021-02-18,1682,1711.849976,1678.150024,1704.349976,1704.349976,499593,0.01320023074,0.1143079913,22.25,0.2270352975,119.150025
2021-02-19,1707.550049,1716.099976,1661.949951,1688.199951,1688.199951,439216,-0.01139677976,0.1143550252,-51.950073,0.2270220215,136.299927
2021-02-22,1693.800049,1710,1600,1614.550049,1614.550049,515103,-0.04791824401,0.117114783,-147.849975,0.2307180146,189.700073
2021-02-23,1619,1634,1576.400024,1602.300049,1602.300049,924710,-0.01036854708,0.1161930358,-148.549927,0.2108472642,273.150025
2021-02-24,1607.099976,1628.5,1571.5,1607.349976,1607.349976,345422,0.000155547608,0.1164360583,-137.900024,0.1976342345,265.599976
2021-02-25,1623.099976,1661,1595.900024,1604.300049,1604.300049,620525,-0.01165033122,0.1164847683,-139.449951,0.1978779199,177.950073
2021-02-26,1594.300049,1625,1550.199951,1599.75,1599.75,882500,0.003412567872,0.1169764839,-96.849976,0.1874298838,245.699951
2021-03-01,1614.150024,1642.699951,1596.800049,1634.199951,1634.199951,565909,0.01234484078,0.1159356566,-29.350098,0.1797921536,245.849975
2021-03-02,1644,1749.900024,1636.099976,1734.75,1734.75,1400680,0.05373101416,0.1290072187,52.849976,0.1875132601,341.449951
2021-03-03,1745,1766.849976,1718.300049,1746.599976,1746.599976,719213,0.0009164716021,0.1288464363,-36.25,0.1875266963,354.650025
2021-03-04,1725,1782,1719,1744.099976,1744.099976,1166360,0.01101159905,0.117423616,-14.900024,0.1879309195,362.650025
2021-03-05,1748.949951,1786.900024,1712.599976,1725.099976,1725.099976,834231,-0.01373057394,0.1151632514,-66.200073,0.1881610233,397.849976
2021-03-08,1725,1764,1720.449951,1749.5,1749.5,516867,0.01410298234,0.1132698673,8.699951,0.1845738012,430.849976
2021-03-09,1743,1830,1725,1796.349976,1796.349976,732082,0.0301490485,0.1134554987,93.599976,0.1871179181,468.75
2021-03-10,1829,1902,1811.550049,1892.449951,1892.449951,3329555,0.0341028906,0.1147577943,227.199951,0.1901971863,574.599975
2021-03-12,1892.25,1916.25,1857,1871.849976,1871.849976,1490043,-0.01083936339,0.1146583358,226.699952,0.1903154999,554.049927
2021-03-15,1875.699951,1942,1853.75,1931.800049,1931.800049,1875196,0.02947033917,0.114986779,241.800049,0.1924958021,596.550049
2021-03-16,1940,2028,1933.050049,2021.400024,2021.400024,3218199,0.04110237946,0.1190676487,340.550048,0.196734632,663.5
2021-03-17,2002.099976,2037.25,1977.599976,1998.900024,1998.900024,1807605,-0.001599576447,0.1183546759,299.200073,0.1967361903,642.200073
2021-03-18,2018,2033.150024,1938.800049,1969.650024,1969.650024,1471542,-0.02425104776,0.1213050658,255.25,0.1983487513,599.050048
2021-03-19,1964,2020.199951,1942.949951,1989.650024,1989.650024,1841607,0.012975546,0.1218122441,305.900024,0.1986958219,677.650024
2021-03-22,1990,2022.650024,1974.300049,2002.150024,2002.150024,873412,0.006086976412,0.1196367596,263.200073,0.1936340565,672.5
2021-03-23,2017,2035,2000,2006.5,2006.5,816916,-0.005219348247,0.1179201358,292.050049,0.1936087794,664.400024
2021-03-24,2007.849976,2039.099976,1960.099976,1975.349976,1975.349976,1287620,-0.0163189002,0.1179805129,248.549927,0.1943575614,627.75
2021-03-25,1984.5,1999,1945.599976,1969.400024,1969.400024,1203406,-0.007638053223,0.1183802873,213.700073,0.1939938829,1969.400024
2021-03-26,1985,2007.550049,1963,1979.949951,1979.949951,677396,-0.002547347025,0.1176740183,255.849975,0.1929284529,637.849975
2021-03-30,2005,2158.949951,1990,2130,2130,2339287,0.06047791896,0.1293360931,410.25,0.2014846499,795.699951
2021-03-31,2124,2124,2045,2083.899902,2083.899902,1808625,-0.01906001231,0.1305306665,397.249878,0.2025292381,764.599853
2021-04-01,2084,2111.600098,2054.449951,2075.949951,2075.949951,1111247,-0.00387026726,0.1280147709,398.649902,0.2023872451,718.5
2021-04-05,2074,2107.199951,2045.050049,2088.399902,2088.399902,1094282,0.006919065821,0.1274452068,384.049926,0.2012221132,692.549926
2021-04-06,2100,2117.149902,2075.25,2087.699951,2087.699951,690951,-0.005874386663,0.1275706919,399.5,0.1997529046,675.549927
2021-04-07,2100,2181.800049,2091.100098,2172.149902,2172.149902,1396967,0.03378007061,0.1298519629,557.599853,0.2023514084,796.049926
2021-04-08,2184,2233.649902,2169.199951,2217.399902,2217.399902,1499106,0.01517723628,0.1176779888,615.099853,0.1996577594,825.799926
2021-04-09,2228,2249.949951,2202.699951,2226.899902,2226.899902,856365,-0.0004938822629,0.1165124215,619.549926,0.1995545774,809.599853
2021-04-12,2221.850098,2275.949951,2101,2142.5,2142.5,1873748,-0.03636685481,0.1245347212,538.199951,0.2031042779,730.900024
2021-04-13,2156,2173.800049,1995.5,2050.25,2050.25,1935742,-0.05029291611,0.1359536155,450.5,0.2094743617,635.949951
