Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2020-06-19,1384.25,1386.300049,1321.5,1330.75,1330.75,755958,-0.03941578365,0.1224627186,-71.800049,0.4538457346,-604.699951
2020-06-22,1332.599976,1356,1326.849976,1336.550049,1336.550049,353450,0.002959800571,0.1223304406,-100.049927,0.4540039615,-562.949951
2020-06-23,1335,1375,1328.099976,1369.300049,1369.300049,448529,0.02536840429,0.1245600843,-61.699951,0.4541284133,-516.449951
2020-06-24,1380,1432.699951,1354.900024,1387.900024,1387.900024,902188,0.005708331503,0.1248933246,-31.349976,0.4541537856,-470.049927
2020-06-25,1362.599976,1386.699951,1352,1378.550049,1378.550049,683129,0.01163763593,0.1140347411,33.150025,0.4542421831,-451.849975
2020-06-26,1390,1506,1388,1461.699951,1461.699951,2314144,0.05029636125,0.1182444447,103.049927,0.4575460585,-371.950073
2020-06-29,1469.5,1469.5,1408,1417.699951,1417.699951,624987,-0.0358864013,0.1239008577,73.349975,0.458473081,-402.5
2020-06-30,1439.199951,1439.699951,1401.099976,1409.199951,1409.199951,291629,-0.02106523689,0.1242765327,35.399902,0.4586332456,-426.450073
2020-07-01,1408.599976,1418,1375,1384.949951,1384.949951,249505,-0.01693228377,0.1244388475,-30.200073,0.4587097307,-439.25
2020-07-02,1390,1444.449951,1386,1412.949951,1412.949951,555299,0.01637593555,0.12194041,-29.300049,0.4591292213,-435.600098
2020-07-03,1422.800049,1444,1413.599976,1420.349976,1420.349976,319136,-0.001723492313,0.1201775654,-86.700073,0.4590413835,-462.25
2020-07-06,1431,1461.699951,1425.050049,1436.25,1436.25,328937,0.003662049607,0.1129980168,-49.25,0.4588719446,-418.150024
2020-07-07,1445,1577,1441,1512.75,1512.75,2654421,0.04581986496,0.1231733035,18.900024,0.4615427143,-326.050049
2020-07-08,1516.349976,1548.800049,1490.699951,1538.800049,1538.800049,749173,0.01469680828,0.1241055036,65.900025,0.4618953562,-350.599975
2020-07-09,1540,1617,1540,1567.5,1567.5,1328636,0.0176995771,0.1244403936,115.800049,0.462063716,-322.349976
2020-07-10,1565.800049,1598.699951,1547.199951,1592.900024,1592.900024,533167,0.0171593626,0.1242573451,141.950073,0.4626049075,-292.900025
2020-07-13,1594.449951,1632,1578.5,1587,1587,638390,-0.004683376908,0.1241326461,129.400024,0.4625958572,-102.75
2020-07-14,1583.5,1616,1534.949951,1541.949951,1541.949951,442786,-0.02658976958,0.1269918235,97.799927,0.4566016031,-248.700073
2020-07-15,1558.550049,1696.099976,1558.5,1688.25,1688.25,2087733,0.07993655619,0.1476629387,242.949951,0.4616652647,-213.449951
2020-07-16,1710.699951,1760,1621.099976,1652.75,1652.75,1638194,-0.0344620476,0.1524593073,184.599976,0.4601647446,-177.900024
2020-07-17,1652.800049,1699.5,1635.099976,1678.699951,1678.699951,611264,0.01554880613,0.1528648758,228.299927,0.4585622762,-148.950073
2020-07-20,1690,1713,1666,1692.300049,1692.300049,285365,0.001360050452,0.1510610339,278,0.4585789883,-95.75
2020-07-21,1720,1724,1660.25,1668.25,1668.25,338345,-0.03054911802,0.1507983591,263.699951,0.4592137788,7.349976
2020-07-22,1674,1678.199951,1632.75,1647.300049,1647.300049,225606,-0.01607835835,0.150991524,281,0.4548097305,21.400025
2020-07-23,1653.900024,1673,1622,1635.349976,1635.349976,263689,-0.01127931575,0.148027564,292.199952,0.4539491697,195.699952
2020-07-24,1619.949951,1719,1613.849976,1700.099976,1700.099976,1191324,0.04829180442,0.1522412185,367.150025,0.4558038708,321.400025
2020-07-27,1710,1802.949951,1693.800049,1769.550049,1769.550049,1834260,0.03423193415,0.1544314843,422.350098,0.4537201653,530
2020-07-28,1774,1797,1725.25,1767.400024,1767.400024,1077078,-0.003727330206,0.1544868846,429.349975,0.4514053815,585.5
2020-07-29,1811,1894.25,1772.550049,1862.849976,1862.849976,2979702,0.0282283813,0.1560358642,492.799927,0.4499548897,743.599976
2020-07-30,1845,1950,1840,1936.550049,1936.550049,1366401,0.04842878723,0.1607233987,605.800049,0.4476259306,900.700073
2020-07-31,1932,1969,1886.900024,1926.199951,1926.199951,1220905,-0.003006611084,0.1536992502,589.649902,0.4463066443,783.049927
2020-08-03,1922,1953.75,1897,1928.650024,1928.650024,455332,0.003453978196,0.1536809037,559.349975,0.4463028024,1064.450012
2020-08-04,1932.300049,1958.400024,1905.25,1944.449951,1944.449951,396026,0.006268106935,0.1527257526,556.549927,0.4060538833,925.499939
2020-08-05,1944.449951,1966.949951,1910.449951,1918.599976,1918.599976,507874,-0.01338339464,0.1542202484,540.049927,0.3931936564,675.650025
2020-08-06,1916,2039.849976,1916,2023.699951,2023.699951,2105727,0.05468781533,0.1612746484,562,0.3269591771,854.5
2020-08-07,2020,2036.599976,1971.150024,1988.849976,1988.849976,804818,-0.01554094123,0.1571758612,571.150025,0.3181607322,787.599976
2020-08-10,1995,2017.099976,1980,1989.150024,1989.150024,278255,-0.002936626467,0.151284079,579.950073,0.3179911609,858
2020-08-11,2000,2079,1964.050049,1977.800049,1977.800049,1278515,-0.01116203993,0.1496448766,592.850098,0.3172713209,830.050049
2020-08-12,1975,2018.900024,1941.650024,2001.949951,2001.949951,601923,0.01355328273,0.1474530816,589,0.3130567495,837.849975
2020-08-13,2003,2044.5,1981.5,1988.349976,1988.349976,478535,-0.007340919678,0.1481552218,568,0.3126582192,950.799927
2020-08-14,1999,2030,1968,1976.099976,1976.099976,338491,-0.01152186233,0.149165129,539.849976,0.2845033958,873.549927
2020-08-17,1994.25,2049,1978.300049,1995.449951,1995.449951,798426,0.0006015244509,0.1492890904,482.699951,0.2837878998,894.449951
2020-08-18,2001,2028,1989,2011.5,2011.5,324744,0.005233656806,0.1440564449,472.699951,0.2837032112,900.650024
2020-08-19,2016.900024,2049.300049,2004.449951,2017.449951,2017.449951,403938,0.0002726223589,0.143936811,449.949951,0.2833642987,942.099975
2020-08-20,2000,2028,1990.449951,2002.5,2002.5,102303,0.0012492194,0.1435035857,409.599976,0.2815343042,910.199951
2020-08-21,2009.949951,2019.400024,1974.150024,1984.599976,1984.599976,126598,-0.01269245136,0.1441071179,397.599976,0.2802766186,905.5
2020-08-24,1988,2000,1945.400024,1955.449951,1955.449951,140538,-0.01650878731,0.1453702898,413.5,0.2806863917,843.25
2020-08-25,1958,1973.25,1931.599976,1943.550049,1943.550049,113492,-0.007407321136,0.1424092846,255.300049,0.2808363463,855.200073
2020-08-26,1950,1958.599976,1920.150024,1950.099976,1950.099976,102513,0.00005126842934,0.1193403535,297.349976,0.2775231311,909.25
2020-08-27,1970,1975,1934,1940.150024,1940.150024,149884,-0.01526824071,0.1147059328,261.450073,0.2748045475,859.400024
2020-08-28,1945.199951,2024.449951,1945.199951,2001.449951,2001.449951,156148,0.02850711903,0.1169102654,309.149902,0.274782811,822.799927
2020-08-31,2020,2035,1910.099976,1924,1924,190664,-0.04869115917,0.1279207737,255.75,0.2691392905,807.900024
2020-09-01,1933.5,1949.949951,1880.5,1891,1891,113377,-0.02222604239,0.1260180668,243.699951,0.2620066512,769.5
2020-09-02,1895,1959.900024,1892.5,1945.949951,1945.949951,83162,0.02653142599,0.1269613203,310.599975,0.2626325259,767.049927
2020-09-03,1965.199951,1992.550049,1942.25,1960.449951,1960.449951,153257,-0.002419982646,0.1262208983,260.349975,0.2615579722,778.599975
2020-09-04,1921,1974.699951,1910.900024,1919.099976,1919.099976,83977,-0.0009895701502,0.1174559689,149.549927,0.2612870284,715.650025
2020-09-07,1922,1947.150024,1885,1922.5,1922.5,79638,0.0002601118496,0.1125889065,155.099976,0.2610630365,741
2020-09-08,1932,1984.900024,1910,1944.150024,1944.150024,225397,0.00626914011,0.1126214314,81.300048,0.2610760922,754.400024
2020-09-09,1938,1938,1897,1909.75,1909.75,94690,-0.01468417003,0.1100682215,-26.800049,0.2606353358,490.949951
2020-09-10,1923,1933.150024,1887.900024,1911.75,1911.75,86090,-0.005867413664,0.09789667555,-14.449951,0.2256614856,537.900024
2020-09-11,1915,2102.899902,1915,2090.600098,2090.600098,1772890,0.08773353036,0.1328834715,161.950074,0.2402244346,688.050049
2020-09-14,2087.300049,2190.149902,2062.800049,2154.699951,2154.699951,1091182,0.03178009174,0.1364256383,210.25,0.2420863641,718.099975
2020-09-15,2155,2173.25,2125,2144.850098,2144.850098,354301,-0.004721058,0.1364968866,226.250122,0.241848116,713.850098
2020-09-16,2140,2199.699951,2131.550049,2181.550049,2181.550049,254579,0.01922982676,0.1367275562,157.850098,0.2424690912,762.300049
2020-09-17,2178,2272,2156.199951,2257.699951,2257.699951,691066,0.03593954975,0.1304716514,268.849975,0.2378462626,912.299927
2020-09-18,2249,2249,2184,2193.699951,2193.699951,293783,-0.02489607936,0.1320912513,204.549927,0.2354616082,835.049927
2020-09-21,2205,2265.5,2083.699951,2102.75,2102.75,743397,-0.04748149704,0.1408902943,124.949951,0.2408480648,758.400024
2020-09-22,2105,2200,2057.399902,2161.300049,2161.300049,507593,0.02639444804,0.1427746656,159.350098,0.2410265752,787.5
2020-09-23,2190,2242,2150,2223.399902,2223.399902,580960,0.01513596791,0.1429231518,235.049926,0.2410657194,808.249878
2020-09-24,2210,2215.550049,2099.300049,2114.449951,2114.449951,297312,-0.0441978073,0.1498439321,138.349975,0.2442358038,672.199951
2020-09-25,2135,2325.850098,2114.449951,2304.350098,2304.350098,1170034,0.07633203687,0.1674610216,308.900147,0.2547419674,797.300049
2020-09-28,2328.050049,2393,2301.199951,2384,2384,625090,0.02374872085,0.1686967171,372.5,0.2531668715,898.5
2020-09-29,2395,2420,2316,2330.850098,2330.850098,428100,-0.0271501809,0.1715140923,313.400147,0.2549316719,837.000122
2020-09-30,2340,2347.949951,2280,2322.199951,2322.199951,331363,-0.00763593826,0.1718170852,319.699951,0.255114563,849.299927
2020-10-01,2338,2356,2305,2335.800049,2335.800049,305728,-0.0009413972097,0.1718481267,351.200073,0.2543421309,884.100098
2020-10-05,2354.800049,2438.949951,2330.350098,2345.100098,2345.100098,558318,-0.004127732279,0.1712788154,389.650147,0.2535697839,894.150147
2020-10-06,2354.5,2414.800049,2322,2403.600098,2403.600098,411099,0.02063926355,0.1709845263,460.050049,0.2540120552,946.000122
2020-10-07,2405,2429,2351.449951,2395.399902,2395.399902,244624,-0.003999712938,0.1707832892,445.299926,0.2539668034,951.249878
2020-10-08,2450,2554.899902,2437.25,2467.350098,2467.350098,1017006,0.007056715366,0.170754803,527.200074,0.2526143377,1022.050049
2020-10-09,2468.949951,2499.949951,2420,2466.449951,2466.449951,328969,-0.001013089218,0.1696527015,465,0.25263909,998.299927
2020-10-12,2467,2710,2467,2667.600098,2667.600098,1741341,0.07817639097,0.1835307871,743.600098,0.2634428217,1217.200074
2020-10-13,2677.699951,2814,2642,2797.5,2797.5,1700000,0.04376796241,0.177987813,906.5,0.2652455911,1383.199951
2020-10-14,2701.25,2767.199951,2595,2606.699951,2606.699951,1356652,-0.03562959411,0.1809437656,660.75,0.2658253519,1202.149902
2020-10-15,2631,2649.800049,2483.050049,2508.649902,2508.649902,1055096,-0.04761928128,0.1885893797,548.199951,0.2702694983,1142.349853
2020-10-16,2528,2598,2467.25,2577.199951,2577.199951,1066656,0.01927504298,0.1887594375,658.099975,0.2685136038,1234.049927
2020-10-19,2588,2627.75,2518,2543.449951,2543.449951,691197,-0.01736396877,0.19021329,620.949951,0.2681032241,1210.5
2020-10-20,2536,2635.899902,2523.149902,2576,2576,810729,0.01564977167,0.1902873297,631.849976,0.2679941859,1228.800049
2020-10-21,2582,2618.5,2480.550049,2511.600098,2511.600098,640088,-0.02764425315,0.1934776138,601.850098,0.2698359582,1173.550049
2020-10-22,2521.050049,2563.300049,2433.149902,2456.649902,2456.649902,751377,-0.02587690749,0.1950446086,544.899902,0.2715164131,1086.599853
2020-10-23,2500,2533.949951,2340,2380.100098,2380.100098,1667509,-0.04914818709,0.2023918715,289.5,0.2759269053,1049.350098
2020-10-26,2365,2399.149902,2181.5,2212.149902,2212.149902,6184617,-0.06681317295,0.1954350185,57.449951,0.2815136329,875.599853
2020-10-27,2180,2273,2178.399902,2228.699951,2228.699951,1004134,0.02209355706,0.1940008062,83.849853,0.2821646871,859.399902
2020-10-28,2228.699951,2280,2220,2242.300049,2242.300049,554275,0.006083712792,0.1940926958,60.75,0.28128671,854.400025
2020-10-29,2235,2255.800049,2170,2200.699951,2200.699951,635810,-0.01546575876,0.1935011251,-57,0.2818719596,822.149902
2020-10-30,2209,2278.800049,2165.550049,2205.649902,2205.649902,800257,-0.00151771883,0.189509884,11.949951,0.2817571067,743.949951
2020-11-02,2205,2226.050049,2101.949951,2117.899902,2117.899902,429330,-0.04030252346,0.1919501802,15.149902,0.2807974077,700.199951
2020-11-03,2133.899902,2171.5,2077.5,2129.550049,2129.550049,688573,-0.002040532695,0.1865184592,-31.75,0.2782630266,720.350098
2020-11-04,2142.100098,2229.399902,2142.050049,2183.75,2183.75,832575,0.01925688044,0.1855228661,-39.649902,0.2778155267,798.800049
2020-11-05,2222,2229,2180,2197.75,2197.75,357307,-0.01097358147,0.1848092666,83.300049,0.2774605197,784.800049
2020-11-06,2209.25,2222.800049,2180.699951,2218.050049,2218.050049,391952,0.003975362181,0.1799819801,-86.300049,0.2771074523,797.700073
2020-11-09,2246.300049,2339,2226.25,2330.149902,2330.149902,1026412,0.03664816113,0.1660314439,-53.850098,0.279192949,893.899902
2020-11-10,2340,2346,2210.699951,2223.899902,2223.899902,758606,-0.05088856209,0.1703299084,-106.950196,0.2842907044,711.149902
2020-11-11,2224,2301.75,2214.25,2289.699951,2289.699951,570470,0.02911340683,0.17219733,-32.5,0.2821768269,750.899902
2020-11-12,2276,2354.5,2237,2335.25,2335.25,706611,0.02569943551,0.1745941632,-0.550049,0.2828936503,767.75
2020-11-13,2328,2358.699951,2284,2304.300049,2304.300049,386871,-0.01023256591,0.1747574658,-40.800049,0.282710658,711.400025
2020-11-17,2329,2329,2272.350098,2303.899902,2303.899902,273684,-0.01083569432,0.1762886878,-99.700196,0.2825532825,716.899902
2020-11-18,2310,2335,2291.600098,2318.050049,2318.050049,287839,0.003478811609,0.1764442167,-77.349853,0.2824924348,776.100098
2020-11-19,2320,2390,2310,2331.399902,2331.399902,701805,0.004901717791,0.1763189246,-135.950196,0.281074704,643.149902
2020-11-20,2347,2405,2317,2355,2355,716526,0.003402810599,0.1764462824,-111.449951,0.2697731909,702.25
2020-11-23,2366,2449,2349.350098,2424.649902,2424.649902,604392,0.0244863781,0.1572294455,-242.950196,0.2683684578,745.949951
2020-11-24,2433.75,2485,2426.699951,2453.050049,2453.050049,559738,0.007898890544,0.1492595266,-344.449951,0.2680775652,760.75
2020-11-25,2457.899902,2482.850098,2412.199951,2424.449951,2424.449951,412912,-0.01370261263,0.1463220522,-182.25,0.2685137473,756.199951
2020-11-26,2428.949951,2495,2420.300049,2451.300049,2451.300049,479070,0.009159471034,0.1402074636,-57.349853,0.2666614711,804
2020-11-27,2460.850098,2478.949951,2393,2400.649902,2400.649902,286800,-0.02476736535,0.1395785983,-176.550049,0.2673934105,765.299926
2020-12-01,2404,2476.199951,2385,2455.399902,2455.399902,315214,0.02115562418,0.1415170948,-88.050049,0.2677593501,755.299926
2020-12-02,2465,2481.600098,2407,2443.25,2443.25,351021,-0.008862687258,0.1400512303,-132.75,0.2638674993,673.699951
2020-12-03,2453,2514,2451.25,2484.600098,2484.600098,754884,0.01279995496,0.1390474261,-27,0.2620429631,717.200074
2020-12-04,2497,2497,2435.800049,2448.149902,2448.149902,198270,-0.01975741405,0.1381281689,-8.5,0.2628405679,585.299926
2020-12-07,2449.899902,2485,2448.350098,2455.699951,2455.699951,315825,0.002364665638,0.129466028,75.599853,0.2614079024,519.149902
2020-12-08,2464.300049,2493,2411,2477.449951,2477.449951,394651,0.005321974215,0.109769355,265.300049,0.2569813386,551.25
2020-12-09,2480,2564.550049,2474.050049,2507.600098,2507.600098,746184,0.01106759932,0.1080568563,278.900147,0.2571826823,578.950074
2020-12-10,2510,2511.800049,2455.699951,2481.449951,2481.449951,230710,-0.01143970615,0.1085730926,239.149902,0.2574391649,537
2020-12-11,2481.449951,2525,2465.5,2498,2498,264368,0.006647364711,0.107523068,297.300049,0.2574483257,579.400024
2020-12-14,2501,2519,2483,2503.149902,2503.149902,135692,0.0008592476942,0.1074962804,297.5,0.2570759343,479.449951
2020-12-15,2507.100098,2558.399902,2488.850098,2540.550049,2540.550049,352227,0.01325386653,0.0989983882,422.650147,0.2515180008,551.700073
2020-12-16,2545,2552.850098,2505,2534.100098,2534.100098,236588,-0.004292066911,0.09914002915,404.550049,0.2510659012,544.950074
2020-12-17,2512,2549.649902,2496.800049,2510.550049,2510.550049,141877,-0.0005773764427,0.09761278376,326.800049,0.2510478128,532.75
2020-12-18,2530,2625,2530,2556.800049,2556.800049,974484,0.01053719301,0.09701671709,359.050049,0.2509960153,554.850098
2020-12-21,2560,2628.050049,2305,2390,2390,656398,-0.06871389255,0.1211394491,171.949951,0.2599586832,401.650024
2020-12-22,2414,2596.649902,2340,2563.25,2563.25,786285,0.05999086189,0.1306270565,233.100098,0.266800183,587.150024
2020-12-23,2575,2661,2546.449951,2632.199951,2632.199951,778684,0.02197044569,0.1202445261,408.300049,0.2674092617,636.75
2020-12-24,2621.100098,2687,2590.300049,2652.550049,2652.550049,602180,0.01192734556,0.1175597452,362.850098,0.2676487721,641.050049
2020-12-28,2670,2715,2663.149902,2690.899902,2690.899902,434906,0.007797201316,0.1152247,355.649902,0.2677046376,673.449951
2020-12-29,2690.649902,2729.899902,2667.850098,2680.5,2680.5,333417,-0.003779419404,0.1146600112,376.199951,0.2677427794,678
2020-12-30,2687,2708,2657.050049,2694.600098,2694.600098,240135,0.002824477075,0.1126662599,390.700196,0.2677505847,710.000122
2020-12-31,2696,2714.75,2665,2705.149902,2705.149902,175429,0.003388134349,0.1118187687,387.099853,0.2674178554,749.699951
2021-01-01,2703.25,2748,2685.850098,2722.25,2722.25,216757,0.007003991401,0.111890644,390.850098,0.2669020735,778.699951
2021-01-04,2750.899902,2867.25,2720,2838.550049,2838.550049,523222,0.03136528043,0.1154067923,483.550049,0.2684532472,888.450073
2021-01-05,2840,2906,2811.100098,2882.550049,2882.550049,632717,0.01487128389,0.1159164064,457.900147,0.2687754204,942.400025
2021-01-06,2885,2909.550049,2761,2801.550049,2801.550049,436993,-0.02935204702,0.1187152491,348.5,0.2700442051,800.100098
2021-01-07,2830,2850,2730,2740.800049,2740.800049,353906,-0.03202684519,0.1234779219,316.350098,0.2707315696,816.800049
2021-01-08,2776.5,2825,2745,2804.199951,2804.199951,498550,0.009927134132,0.122779886,352.899902,0.2661723576,913.199951
2021-01-11,2820.199951,2848,2766.449951,2817.050049,2817.050049,495273,-0.001117531537,0.1225918344,416.400147,0.2650971488,871.100098
2021-01-12,2812.399902,2831.5,2751.75,2772.350098,2772.350098,222656,-0.01434280516,0.1206939113,316.950196,0.2643952808,811.900147
2021-01-13,2779,2797.5,2666.550049,2730.199951,2730.199951,344363,-0.01771630212,0.1205804232,286.949951,0.2650587523,811.099975
